1.517100138008668830e+00,1.999870602968698785e+00,2.874386442543949371e+00,4.322565781432382792e+00,4.864074443700400430e+00,5.572871701226703500e+00,7.027142542006751036e+00,7.747867939467632858e+00,9.246787623663255573e+00,9.632406174771208640e+00,1.141767959459676618e+01,1.192319734561112021e+01,1.316392070929422609e+01,1.394239422948976781e+01,1.466061076415441455e+01,1.594477045194502374e+01,1.656921076988856001e+01,1.740162067997490070e+01,1.905731253975082140e+01,2.049944251501954540e+01,2.076648618418258607e+01,2.177352310191327689e+01,2.369182319789398505e+01,2.429119855072512735e+01,2.529959926391793346e+01,2.638167552664642201e+01,2.694580517269120179e+01,2.744414652774278807e+01,2.812336980988772339e+01,2.958265120116504932e+01,3.131387945214349955e+01,3.286457124397092855e+01,3.306986012884249959e+01,3.442753158011932868e+01,3.490609483320310602e+01,3.622581886069864510e+01,3.669389584378319569e+01,3.762592119296416371e+01,3.931804880125672241e+01,4.021421029948110260e+01,4.116641314251384642e+01,4.105296261704337013e+01,4.302310033072694750e+01,4.427431028199926288e+01,4.585428802207939469e+01,4.761661014780420942e+01,4.627537082066120888e+01,4.799592245881241581e+01,4.933336212107704455e+01,4.975255537261929106e+01,5.033516858797716509e+01,5.298448816307615061e+01,5.223400052090780576e+01,5.301194351631032475e+01,5.602740593178103978e+01
1.516303073329626550e+00,2.004629249574519712e+00,2.873482576200327099e+00,4.329848794097499898e+00,4.868821453977272284e+00,5.561757063901548115e+00,7.008476109626760930e+00,7.740605295874533276e+00,9.248450268119709605e+00,9.640219656727966324e+00,1.140039733483139450e+01,1.193417565287585269e+01,1.315910243132867130e+01,1.394559178851215542e+01,1.467763619404026088e+01,1.593626372465389629e+01,1.656359869266431772e+01,1.739287525882294005e+01,1.906358415407682116e+01,2.049592587994067827e+01,2.077159693859930911e+01,2.175636081187861848e+01,2.367277705287110834e+01,2.429649867400442886e+01,2.529718808468483005e+01,2.637456280218911076e+01,2.693390859385296210e+01,2.743790043144747060e+01,2.813235732404867306e+01,2.958775523534515983e+01,3.131331210297137346e+01,3.288071572463823600e+01,3.306733479237360029e+01,3.444049661010419072e+01,3.491195191640098017e+01,3.622992103618931736e+01,3.669754515032402509e+01,3.762032319528172053e+01,3.931470717799344783e+01,4.022406054096365580e+01,4.117222158598732307e+01,4.104727040679086514e+01,4.301088720210888283e+01,4.427184239117420361e+01,4.585543140083649405e+01,4.760244115793916819e+01,4.627431558723665717e+01,4.799581504097703544e+01,4.932869171362860783e+01,4.974245915766874049e+01,5.032358217643707121e+01,5.299205485172441854e+01,5.226809730302559132e+01,5.302646111492797587e+01,5.604127270073872324e+01
1.535880547812749297e+00,2.007691192589589502e+00,2.881960351229100770e+00,4.323116807185855670e+00,4.862996479695359753e+00,5.568106222491500112e+00,7.038745773255492999e+00,7.738764219277219247e+00,9.261531518948316943e+00,9.617515245740563046e+00,1.141273027581984323e+01,1.192906143763334903e+01,1.316376542448280063e+01,1.395676145270185131e+01,1.466525110126084641e+01,1.595866225386674664e+01,1.655778876246560216e+01,1.740066569000612517e+01,1.905962119689985457e+01,2.049920115742087035e+01,2.077966165732513915e+01,2.176709417255702661e+01,2.368473767882252545e+01,2.430289985574137646e+01,2.529939906958889395e+01,2.638397605862395778e+01,2.694819582358037025e+01,2.742347558101418770e+01,2.811365366089109585e+01,2.958194998397268449e+01,3.131298307254734681e+01,3.288159566422630320e+01,3.306401232869626483e+01,3.443401586903048184e+01,3.491102039815914537e+01,3.623821642001156818e+01,3.668330411208846442e+01,3.762275608863860299e+01,3.932246523125211013e+01,4.020698403929940667e+01,4.116282098441763537e+01,4.104834603257825165e+01,4.300740021872136509e+01,4.426865632926133998e+01,4.587810916159104124e+01,4.759571790634437605e+01,4.627157320654558958e+01,4.799830797975469210e+01,4.932692026013143760e+01,4.974960709945750637e+01,5.033790446014477737e+01,5.299939558445602472e+01,5.230967997290016314e+01,5.302822595418142271e+01,5.605826234394745455e+01
1.519500699397866139e+00,2.014309742347019316e+00,2.863580936690875767e+00,4.332883190043914645e+00,4.860289127102491058e+00,5.560609166225205513e+00,7.031465058021877823e+00,7.740417307901326538e+00,9.257835022588540852e+00,9.619539230265790053e+00,1.139722570041353933e+01,1.194484154105893481e+01,1.315273303605733446e+01,1.394639062179681055e+01,1.467827849035516508e+01,1.594407072616468213e+01,1.654719152473116850e+01,1.738115942157840621e+01,1.906589642840675580e+01,2.050076663973639768e+01,2.078306420668992516e+01,2.174430455842558985e+01,2.367099547288952266e+01,2.430990634301108955e+01,2.529904385584195481e+01,2.637841792250151585e+01,2.692954126094983636e+01,2.743299903593645084e+01,2.812540626236106434e+01,2.958993758768201587e+01,3.131052648993103560e+01,3.289156441853823054e+01,3.306470715482213762e+01,3.446692719420011741e+01,3.491969823267606188e+01,3.624052929876064155e+01,3.667835934010133769e+01,3.761751173887250843e+01,3.934335844556970585e+01,4.022383863236882462e+01,4.114640096284314552e+01,4.104602763593842951e+01,4.301215251341822210e+01,4.427024186449050802e+01,4.587550582440228197e+01,4.758515420717804290e+01,4.626556662427532984e+01,4.799923119819131756e+01,4.932122968266075702e+01,4.974472415864592989e+01,5.032174158725846524e+01,5.298365913778371095e+01,5.233450919760386455e+01,5.303758547632902065e+01,5.605623634007059763e+01
1.517771635103431827e+00,2.017049840732124011e+00,2.878820220991174406e+00,4.329434393491158772e+00,4.859973132440503107e+00,5.565677860414796285e+00,7.043488000781254144e+00,7.741791061971722065e+00,9.273228062074787559e+00,9.615046037532726686e+00,1.142033470555317187e+01,1.193438414371384049e+01,1.315670239667188746e+01,1.395999271954172904e+01,1.466546531702875455e+01,1.596469832776843845e+01,1.654773015302313510e+01,1.738949435515805320e+01,1.906409841126659188e+01,2.050499655633155527e+01,2.079373546151563801e+01,2.175641017233248675e+01,2.368185163015295203e+01,2.431718980439233135e+01,2.530017357902452346e+01,2.637939745985188367e+01,2.694612499765915459e+01,2.742785883467477603e+01,2.810274901566783967e+01,2.958608889612298043e+01,3.131518730311447385e+01,3.289394887790827227e+01,3.306208120569592523e+01,3.445903919350480749e+01,3.490561023706973742e+01,3.625303972185400170e+01,3.666226162896480645e+01,3.761550461295239245e+01,3.935291180361852525e+01,4.020996595261107132e+01,4.116101891730775009e+01,4.104366671418208057e+01,4.301521076589003911e+01,4.427319064640344237e+01,4.589720225649519136e+01,4.758889020074806808e+01,4.626737554809310637e+01,4.800408751006787611e+01,4.931695529353210361e+01,4.975414049508573555e+01,5.033250022593495743e+01,5.299351285772110742e+01,5.237445783160006130e+01,5.304908767132081238e+01,5.605264414175088916e+01
1.503161257746064683e+00,2.029446172038853469e+00,2.876095605910764075e+00,4.331769066729552975e+00,4.859779544724109002e+00,5.556072317648493630e+00,7.039064080889600561e+00,7.742708620993599133e+00,9.265818762790514640e+00,9.626306278966429986e+00,1.140140559977110968e+01,1.194825093553030726e+01,1.315439788511991637e+01,1.395064818480130420e+01,1.466981591823976316e+01,1.595490931552143543e+01,1.654035270862976503e+01,1.737977274232996905e+01,1.906991488751890529e+01,2.051288581261106359e+01,2.079412899196449160e+01,2.174068189347944369e+01,2.367032144574388752e+01,2.431783219125430406e+01,2.530669564620508538e+01,2.637239232397069344e+01,2.692701906496336051e+01,2.744369307609593278e+01,2.811372807156806530e+01,2.959251144906737352e+01,3.131310402873255327e+01,3.290688898595756484e+01,3.305916384575402844e+01,3.446985379444285513e+01,3.490265697505545006e+01,3.625715892428755183e+01,3.665880412572845160e+01,3.761364695931441560e+01,3.934837866154673236e+01,4.021007709295254529e+01,4.115917066254210255e+01,4.104277283146474531e+01,4.301842763979235684e+01,4.428442988593995722e+01,4.590121258675237925e+01,4.759498682863385710e+01,4.626348248515134287e+01,4.800407414137648487e+01,4.930885187243329426e+01,4.974623523517200141e+01,5.032443640729574952e+01,5.299185955214259280e+01,5.240940945348658886e+01,5.306432513652881511e+01,5.605173215743847237e+01
1.500719987022471669e+00,2.034913841022460979e+00,2.888964543624938930e+00,4.327779802469490456e+00,4.862221027120956940e+00,5.554474109275600036e+00,7.041109081241633483e+00,7.738089134696407356e+00,9.266450058303195902e+00,9.620284604479286017e+00,1.140804926835781608e+01,1.194406534591565894e+01,1.315219167448485926e+01,1.395540652197198916e+01,1.466116028121142101e+01,1.596622906429025335e+01,1.653933996695359809e+01,1.737954801994230891e+01,1.907806004740848849e+01,2.051797582215485960e+01,2.079150272771279973e+01,2.174149148012330102e+01,2.367081587162136103e+01,2.433031956109220673e+01,2.530719199655966278e+01,2.637947355033525909e+01,2.692669841511894191e+01,2.746138522237852087e+01,2.811008867468757089e+01,2.958874388108162634e+01,3.131817799286525172e+01,3.290668097621668409e+01,3.306370058709903503e+01,3.445870571763426682e+01,3.489225772721201935e+01,3.626483087722770904e+01,3.665172923014444706e+01,3.762264123055586396e+01,3.933571591431599757e+01,4.020449767997325807e+01,4.116124731433784945e+01,4.104738546555726941e+01,4.301780266407785547e+01,4.429560860667880462e+01,4.591684812195572363e+01,4.759789323172246611e+01,4.627169278150412879e+01,4.800384519567748498e+01,4.930197256441272913e+01,4.974291438700536361e+01,5.033165869120478675e+01,5.299797157524439939e+01,5.243459289526483502e+01,5.307856901845710240e+01,5.605693968586927411e+01
1.489105635022486274e+00,2.044721544271919988e+00,2.899917190508099374e+00,4.323961975675508107e+00,4.863848121290609505e+00,5.552857194627546455e+00,7.043821338461659032e+00,7.734379696637748935e+00,9.266776024299916870e+00,9.625203154486195345e+00,1.140343705564644594e+01,1.194687762421545152e+01,1.314893268899576029e+01,1.395547634785552660e+01,1.465391600305964559e+01,1.597463520436118323e+01,1.654246078104555906e+01,1.738059048155396269e+01,1.908142157022049545e+01,2.052246844283183336e+01,2.078976820487662280e+01,2.173288273903942880e+01,2.366927338125574565e+01,2.433699664816285946e+01,2.530532781638737561e+01,2.638179045412129398e+01,2.692365408910107405e+01,2.747120448764523104e+01,2.810504192416453506e+01,2.958959312862272029e+01,3.131947906764124312e+01,3.290997379491919617e+01,3.305636754129169219e+01,3.446436794771476997e+01,3.488566346757567516e+01,3.626612396422827800e+01,3.664415575927515079e+01,3.762590117391835776e+01,3.932166664851342119e+01,4.020078245596599942e+01,4.115566516167653077e+01,4.103897824002682881e+01,4.300626359888624961e+01,4.430084597283025971e+01,4.591975891211233574e+01,4.759760639629551804e+01,4.627889516387992330e+01,4.800059503000309746e+01,4.929331116491842835e+01,4.974798121143869878e+01,5.033699996298462054e+01,5.299677725946924056e+01,5.245192122967007720e+01,5.309202226973361860e+01,5.606310861904117360e+01
1.467312422893747970e+00,2.053585563434933370e+00,2.904052500283901050e+00,4.325310887073146482e+00,4.861534386231557647e+00,5.550855771427295693e+00,7.048885809164911365e+00,7.734498125934913482e+00,9.270624979184328041e+00,9.632254011614815425e+00,1.140042600395353922e+01,1.196077990844762517e+01,1.315001827497054165e+01,1.394589253326517486e+01,1.465149058588750464e+01,1.597046100164543958e+01,1.654582305863558744e+01,1.736920229970695218e+01,1.908554575724098967e+01,2.052804238177199281e+01,2.079747556767756933e+01,2.171972149377288730e+01,2.366128998509045545e+01,2.433212582420297210e+01,2.530489970589611204e+01,2.637958436088438674e+01,2.692115775991195292e+01,2.747120010186813488e+01,2.811229329697870227e+01,2.959282580259106510e+01,3.131544242761176378e+01,3.291523303859030847e+01,3.304857198453755984e+01,3.448596703468813729e+01,3.487834645863027561e+01,3.626380780237740709e+01,3.663891018499785446e+01,3.761994460501936288e+01,3.932272207842993339e+01,4.020595709089125336e+01,4.115507729118777291e+01,4.102615102169244921e+01,4.299715184401223667e+01,4.430317507081980466e+01,4.591375947470394436e+01,4.760038217689766071e+01,4.628947044414962875e+01,4.799644636738855041e+01,4.929115504684803284e+01,4.974445468017197669e+01,5.033117223659217387e+01,5.299106396259919904e+01,5.247454442425645027e+01,5.310687049253562009e+01,5.607404544338923813e+01
1.474947271728661580e+00,2.047805084799451336e+00,2.909918844405845029e+00,4.321702821986501242e+00,4.857783440041348655e+00,5.553684270477357465e+00,7.068976755528920464e+00,7.733368694774971353e+00,9.286288762458063673e+00,9.630084910612852767e+00,1.141554665407887015e+01,1.195634081149379213e+01,1.316580619190212786e+01,1.395523824320203765e+01,1.463948194432645700e+01,1.598129751665269893e+01,1.654432087889082226e+01,1.736589691381873379e+01,1.908568590692732059e+01,2.053125888990598824e+01,2.081643573462916308e+01,2.172071618790167236e+01,2.366296691103299210e+01,2.433481593671335119e+01,2.530445538146405582e+01,2.638318310002699718e+01,2.693167960917115877e+01,2.746861896198087294e+01,2.810110667059095135e+01,2.958858079435594490e+01,3.131541716301167355e+01,3.291132371436603421e+01,3.304496922139075821e+01,3.448217852386711257e+01,3.486903692756852280e+01,3.627011905313532480e+01,3.663180051710310181e+01,3.761166986337884310e+01,3.933724462341183425e+01,4.019369635500603266e+01,4.115902811194605704e+01,4.102093447256667957e+01,4.299230652624916615e+01,4.430734046660320047e+01,4.590744805792785144e+01,4.761015278684670449e+01,4.631227873522382055e+01,4.799311515907024983e+01,4.929326159458915413e+01,4.974351477487341811e+01,5.034669205316523488e+01,5.300086840118731857e+01,5.250435872937922710e+01,5.312082334579488929e+01,5.608282727079556196e+01
1.456127587628067710e+00,2.062493949738177790e+00,2.899355358614826184e+00,4.324821759709227997e+00,4.858816955732701004e+00,5.549143277008337094e+00,7.058698480051591950e+00,7.739929689156826775e+00,9.287479546622350313e+00,9.639664693313442001e+00,1.140719002720226349e+01,1.196661660222832779e+01,1.316645742604779734e+01,1.395539449354473938e+01,1.464740761598612195e+01,1.597029714252309240e+01,1.653880181577524056e+01,1.735033935936582239e+01,1.908845088338448903e+01,2.053104081248190482e+01,2.081976258052696593e+01,2.170303134148740298e+01,2.364754409062276252e+01,2.432976258480091047e+01,2.530467060114611044e+01,2.638163157768201472e+01,2.692458695405803581e+01,2.747455326066882009e+01,2.811755216576977290e+01,2.959056354866624261e+01,3.131122380609917855e+01,3.291975514715453954e+01,3.304011585725348255e+01,3.450018592561365693e+01,3.487383387221406394e+01,3.627023333317838905e+01,3.663121990862905619e+01,3.761578947480809632e+01,3.935562626647667628e+01,4.020408364481125574e+01,4.115156913525972726e+01,4.101501150493576375e+01,4.298531613493932468e+01,4.430371531377847560e+01,4.587558942755912028e+01,4.762039497233629248e+01,4.633839152139209006e+01,4.798800438339731045e+01,4.929283827861088696e+01,4.973103682043373652e+01,5.033459742016884775e+01,5.300638769119328941e+01,5.253998402371420440e+01,5.313406444233136483e+01,5.609590539877338955e+01
1.459087370808958894e+00,2.062093739618768407e+00,2.910741620427037102e+00,4.317844267244725920e+00,4.859093156409522329e+00,5.556461094284461666e+00,7.071901112782209786e+00,7.749561431477457241e+00,9.299947820367176377e+00,9.629879097671649291e+00,1.142329364130327818e+01,1.195591922706649868e+01,1.317252990796660939e+01,1.396113098156158649e+01,1.463769087783007272e+01,1.598770289566873082e+01,1.654028621935542986e+01,1.736015772052234141e+01,1.908378121558795115e+01,2.052935741970587813e+01,2.082319292701597746e+01,2.171192670613253384e+01,2.364732576946976295e+01,2.432245494899811433e+01,2.530970588797290333e+01,2.638306877016101026e+01,2.694382444401238175e+01,2.747313682269288293e+01,2.810491842306378985e+01,2.959050697071595337e+01,3.131698499447225004e+01,3.291621391375993966e+01,3.304102023557520340e+01,3.448256608266341061e+01,3.487805225008899868e+01,3.627503256931090903e+01,3.661816121988108819e+01,3.762135787313050628e+01,3.934033781972644306e+01,4.018518367814884584e+01,4.114019448238556720e+01,4.101865180799726573e+01,4.298608148279988939e+01,4.430187160697130366e+01,4.586669428124165648e+01,4.762912513467286146e+01,4.635709122454795050e+01,4.798945742466808895e+01,4.929507562352484484e+01,4.974224194452006742e+01,5.034741302853040423e+01,5.301847244900114475e+01,5.256858836255990752e+01,5.313855963086295731e+01,5.609632361643999587e+01
