1.210300000000000820e+00,2.057740000000000347e+00,3.213460000000002204e+00,4.113630000000001452e+00,5.127939999999996168e+00,5.999450000000000394e+00,7.196239999999995973e+00,7.984849999999998893e+00,9.221300000000006492e+00,9.820240000000005409e+00,1.095896000000000292e+01,1.224459000000000053e+01,1.299230000000000196e+01,1.421914999999999729e+01,1.478428999999999860e+01,1.596480999999999995e+01,1.719579999999999131e+01,1.801072999999999524e+01,1.905408999999999153e+01,1.981541000000000352e+01,2.109846000000001354e+01,2.197494999999998555e+01,2.271199999999999619e+01,2.411942999999999060e+01,2.479964000000000368e+01,2.623396000000000683e+01,2.704253999999999181e+01,2.842552000000000945e+01,2.917604999999999293e+01,2.998878999999999806e+01,3.125792999999998045e+01,3.138622999999999053e+01,3.295072000000000401e+01,3.361055999999997113e+01,3.513567000000001173e+01,3.625551000000000101e+01,3.739683999999999031e+01,3.793483999999999412e+01,3.914538999999999191e+01,3.970105999999998403e+01,4.108136999999998551e+01,4.206371999999998224e+01,4.273150000000001825e+01,4.406727999999999668e+01,4.533312000000000808e+01,4.607622999999998825e+01,4.704506000000002786e+01,4.784503000000000128e+01,4.878387999999996794e+01,4.942292000000003327e+01,5.116351000000002358e+01,5.198302999999998519e+01,5.299863000000001989e+01,5.399870999999997423e+01,5.499703000000000230e+01
1.210550000000000903e+00,2.058290000000000397e+00,3.212880000000002401e+00,4.113400000000001278e+00,5.127929999999996546e+00,5.999290000000000234e+00,7.195599999999996221e+00,7.985639999999999183e+00,9.220630000000006987e+00,9.820430000000005322e+00,1.095932000000000350e+01,1.224390000000000001e+01,1.299278000000000155e+01,1.421951999999999749e+01,1.478361999999999910e+01,1.596494000000000035e+01,1.719609999999999062e+01,1.801061999999999585e+01,1.905483999999999156e+01,1.981429000000000329e+01,2.109924000000001243e+01,2.197459999999998459e+01,2.271275999999999584e+01,2.411914999999999054e+01,2.479865000000000208e+01,2.623379000000000616e+01,2.704234999999999189e+01,2.842577000000001064e+01,2.917525999999999442e+01,2.999053999999999931e+01,3.125794999999997970e+01,3.138674999999999216e+01,3.295101000000000369e+01,3.361026999999997145e+01,3.513538000000001205e+01,3.625632999999999839e+01,3.739771999999999252e+01,3.793517999999999546e+01,3.914638999999998958e+01,3.970207999999998094e+01,4.108136999999998551e+01,4.206441999999998416e+01,4.273197000000001822e+01,4.406608999999999554e+01,4.533401000000000636e+01,4.607680999999998761e+01,4.704483000000002590e+01,4.784508000000000294e+01,4.878535999999996875e+01,4.942298000000003100e+01,5.116277000000002317e+01,5.198349999999998516e+01,5.299862000000001672e+01,5.399869999999997106e+01,5.499703000000000230e+01
1.210940000000000794e+00,2.057660000000000267e+00,3.212850000000002204e+00,4.112550000000001482e+00,5.127309999999996926e+00,5.999970000000000248e+00,7.195379999999996556e+00,7.985819999999999474e+00,9.220960000000006929e+00,9.820610000000005613e+00,1.095809000000000388e+01,1.224457999999999913e+01,1.299274000000000129e+01,1.421959999999999802e+01,1.478403999999999918e+01,1.596598000000000006e+01,1.719541999999999149e+01,1.801156999999999542e+01,1.905688999999999211e+01,1.981423000000000201e+01,2.109981000000001217e+01,2.197332999999998293e+01,2.271279999999999433e+01,2.411924999999999031e+01,2.479934000000000083e+01,2.623317000000000476e+01,2.704224999999999213e+01,2.842588000000001003e+01,2.917541999999999547e+01,2.999094999999999800e+01,3.125845999999997815e+01,3.138595999999999364e+01,3.295105000000000217e+01,3.361002999999997343e+01,3.513464000000001164e+01,3.625537999999999528e+01,3.739770999999998935e+01,3.793607999999999691e+01,3.914705999999998909e+01,3.970263999999998106e+01,4.108177999999998775e+01,4.206406999999998675e+01,4.273170000000001778e+01,4.406532999999999589e+01,4.533432000000000528e+01,4.607705999999998880e+01,4.704473000000002259e+01,4.784591999999999956e+01,4.878547999999997131e+01,4.942163000000002882e+01,5.116112000000002524e+01,5.198393999999998272e+01,5.299865000000001913e+01,5.399867999999997181e+01,5.499703000000000230e+01
1.211000000000000743e+00,2.057160000000000100e+00,3.213920000000002108e+00,4.112890000000001045e+00,5.127889999999997173e+00,5.999640000000000306e+00,7.196629999999996308e+00,7.985309999999999242e+00,9.220790000000006259e+00,9.821920000000005757e+00,1.095774000000000470e+01,1.224481999999999893e+01,1.299259000000000164e+01,1.422063999999999773e+01,1.478360999999999947e+01,1.596577000000000091e+01,1.719554999999999012e+01,1.801098999999999606e+01,1.905668999999999258e+01,1.981461000000000183e+01,2.110006000000001336e+01,2.197345999999998156e+01,2.271225999999999345e+01,2.411925999999998993e+01,2.479887000000000086e+01,2.623437000000000552e+01,2.704312999999999079e+01,2.842595000000001093e+01,2.917504999999999526e+01,2.999049999999999727e+01,3.125874999999997783e+01,3.138611999999999469e+01,3.294908000000000214e+01,3.360974999999997692e+01,3.513394000000000972e+01,3.625622999999999507e+01,3.739740999999998650e+01,3.793407999999999447e+01,3.914703999999998985e+01,3.970328999999998132e+01,4.108272999999999087e+01,4.206351999999998981e+01,4.273219000000001699e+01,4.406630999999999432e+01,4.533471000000000828e+01,4.607708999999999122e+01,4.704474000000002576e+01,4.784617000000000075e+01,4.878521999999997405e+01,4.942147000000002777e+01,5.116068000000002769e+01,5.198540999999998036e+01,5.299864000000001596e+01,5.399863999999997333e+01,5.499699999999999989e+01
1.210750000000000659e+00,2.056760000000000144e+00,3.212680000000001979e+00,4.113080000000000958e+00,5.129189999999996807e+00,6.000259999999999927e+00,7.197039999999995885e+00,7.986339999999999328e+00,9.219880000000006959e+00,9.821120000000005845e+00,1.095713000000000470e+01,1.224509999999999899e+01,1.299168000000000234e+01,1.422002999999999773e+01,1.478310999999999886e+01,1.596536000000000044e+01,1.719598999999999123e+01,1.801133999999999702e+01,1.905655999999999395e+01,1.981440000000000268e+01,2.109964000000001505e+01,2.197311999999998022e+01,2.271249999999999503e+01,2.411888999999998973e+01,2.479772000000000176e+01,2.623417000000000598e+01,2.704166999999998922e+01,2.842527000000001181e+01,2.917461999999999378e+01,2.999071999999999605e+01,3.126009999999997646e+01,3.138546999999999443e+01,3.294950000000000045e+01,3.360963999999997753e+01,3.513421000000001015e+01,3.625584999999999525e+01,3.739722999999998621e+01,3.793456999999999368e+01,3.914658999999998912e+01,3.970290999999998149e+01,4.108207999999999060e+01,4.206402999999998826e+01,4.273199000000001746e+01,4.406713999999999487e+01,4.533630000000000848e+01,4.607715999999999212e+01,4.704487000000002439e+01,4.784622999999999848e+01,4.878481999999997498e+01,4.942082000000002751e+01,5.116082000000002949e+01,5.198588999999998350e+01,5.299863000000001279e+01,5.399865999999997257e+01,5.499698999999999671e+01
1.210110000000000685e+00,2.057320000000000260e+00,3.213060000000001803e+00,4.113930000000000753e+00,5.129579999999997142e+00,5.999369999999999870e+00,7.196679999999996191e+00,7.987669999999999604e+00,9.218740000000007484e+00,9.820920000000006311e+00,1.095660000000000522e+01,1.224629999999999974e+01,1.299144000000000254e+01,1.422015999999999813e+01,1.478202999999999889e+01,1.596600000000000108e+01,1.719614999999999227e+01,1.801176999999999850e+01,1.905796999999999386e+01,1.981444000000000116e+01,2.110172000000001447e+01,2.197319999999998075e+01,2.271292999999999651e+01,2.411883999999998807e+01,2.479931000000000196e+01,2.623369000000000639e+01,2.704094999999998805e+01,2.842712000000001282e+01,2.917499999999999361e+01,2.999070999999999643e+01,3.126120999999997707e+01,3.138476999999999606e+01,3.294993999999999801e+01,3.361009999999997433e+01,3.513256000000001222e+01,3.625604999999999478e+01,3.739612999999998522e+01,3.793514999999999304e+01,3.914744999999999209e+01,3.970188999999998458e+01,4.108088999999998947e+01,4.206328999999998786e+01,4.273175000000001944e+01,4.406787999999999528e+01,4.533683000000000618e+01,4.607791999999999177e+01,4.704488000000002756e+01,4.784626000000000090e+01,4.878452999999997530e+01,4.942036000000003071e+01,5.115902000000002658e+01,5.198525999999998248e+01,5.299863000000001279e+01,5.399868999999997499e+01,5.499694999999999823e+01
1.209820000000000784e+00,2.056950000000000056e+00,3.213290000000001978e+00,4.113810000000000855e+00,5.127929999999997435e+00,5.999349999999999739e+00,7.196869999999996104e+00,7.987559999999999327e+00,9.219800000000008211e+00,9.820940000000005554e+00,1.095669000000000537e+01,1.224610999999999983e+01,1.299173000000000222e+01,1.422096999999999767e+01,1.478116999999999948e+01,1.596728000000000058e+01,1.719628999999999053e+01,1.801119999999999877e+01,1.905714999999999293e+01,1.981416000000000111e+01,2.110102000000001610e+01,2.197303999999997970e+01,2.271336999999999762e+01,2.411894999999998745e+01,2.479962000000000089e+01,2.623386000000000706e+01,2.704049999999998732e+01,2.842664000000001323e+01,2.917559999999999221e+01,2.999063999999999552e+01,3.126109999999997768e+01,3.138555999999999457e+01,3.295036999999999949e+01,3.361011999999997357e+01,3.513276000000001176e+01,3.625616999999999734e+01,3.739707999999998833e+01,3.793547999999999121e+01,3.914719999999999089e+01,3.970220999999998668e+01,4.108030999999999011e+01,4.206238999999998640e+01,4.273127000000001630e+01,4.406806999999999874e+01,4.533811000000000746e+01,4.607827999999999236e+01,4.704410000000002867e+01,4.784655000000000058e+01,4.878546999999997524e+01,4.942090000000003158e+01,5.115969000000002609e+01,5.198485999999998342e+01,5.299867000000001127e+01,5.399869999999997816e+01,5.499699999999999989e+01
1.209750000000000769e+00,2.057749999999999968e+00,3.212100000000002176e+00,4.114200000000001189e+00,5.127789999999997406e+00,5.999679999999999680e+00,7.196869999999996104e+00,7.986929999999999197e+00,9.219680000000007425e+00,9.820650000000005875e+00,1.095593000000000572e+01,1.224691999999999936e+01,1.299251000000000289e+01,1.422156999999999805e+01,1.478108999999999895e+01,1.596823999999999977e+01,1.719638999999999029e+01,1.801093999999999795e+01,1.905790999999999258e+01,1.981381999999999977e+01,2.110090000000001709e+01,2.197172999999997955e+01,2.271299999999999741e+01,2.411930999999998804e+01,2.479973000000000027e+01,2.623310000000000741e+01,2.704038999999998794e+01,2.842751000000001227e+01,2.917683999999999145e+01,2.999027999999999494e+01,3.126127999999997797e+01,3.138558999999999344e+01,3.295016999999999996e+01,3.361048999999997022e+01,3.513310000000001310e+01,3.625753999999999877e+01,3.739658999999998912e+01,3.793537999999998789e+01,3.914829999999999188e+01,3.970260999999998575e+01,4.108023999999998921e+01,4.206350999999998663e+01,4.273008000000001516e+01,4.406886999999999688e+01,4.533817000000000519e+01,4.607839999999999492e+01,4.704357000000003097e+01,4.784548000000000201e+01,4.878490999999997513e+01,4.942008000000003420e+01,5.115883000000002312e+01,5.198291999999998581e+01,5.299866000000000810e+01,5.399870999999998133e+01,5.499696999999999747e+01
1.210580000000000656e+00,2.057189999999999852e+00,3.212840000000002139e+00,4.114410000000001233e+00,5.127119999999997013e+00,6.000909999999999300e+00,7.196579999999996424e+00,7.986919999999999575e+00,9.219710000000008066e+00,9.821310000000005758e+00,1.095578000000000607e+01,1.224687999999999910e+01,1.299171000000000298e+01,1.422170999999999808e+01,1.478049999999999820e+01,1.596916000000000047e+01,1.719582999999999018e+01,1.801140999999999792e+01,1.905796999999999386e+01,1.981400000000000006e+01,2.109969000000001671e+01,2.197188999999998060e+01,2.271266999999999570e+01,2.411912999999998775e+01,2.479914000000000129e+01,2.623224000000000800e+01,2.703902999999998968e+01,2.842766000000001370e+01,2.917709999999999226e+01,2.999119999999999564e+01,3.126271999999997675e+01,3.138618999999999204e+01,3.295127999999999702e+01,3.361131999999997078e+01,3.513255000000001615e+01,3.625793999999999784e+01,3.739769999999998618e+01,3.793492999999998716e+01,3.914913999999998850e+01,3.970169999999998822e+01,4.108098999999998568e+01,4.206387999999998328e+01,4.273019000000001455e+01,4.406900999999999868e+01,4.533920000000000528e+01,4.607881999999999323e+01,4.704339000000003068e+01,4.784644000000000119e+01,4.878412999999997623e+01,4.941960000000003106e+01,5.115769000000002364e+01,5.198371999999998394e+01,5.299868000000000734e+01,5.399870999999998133e+01,5.499696999999999747e+01
1.210170000000000634e+00,2.056540000000000035e+00,3.212240000000002205e+00,4.114660000000001538e+00,5.127129999999996635e+00,6.000799999999999024e+00,7.195349999999996804e+00,7.986689999999999401e+00,9.218680000000007979e+00,9.822030000000005145e+00,1.095558000000000654e+01,1.224618999999999858e+01,1.299134000000000277e+01,1.422183999999999848e+01,1.478074999999999761e+01,1.597011999999999965e+01,1.719594999999998919e+01,1.801144999999999641e+01,1.905873999999999313e+01,1.981318999999999875e+01,2.110001000000001525e+01,2.197182999999997932e+01,2.271213999999999444e+01,2.411856999999998763e+01,2.479945000000000022e+01,2.623178000000000765e+01,2.703898999999999120e+01,2.842766000000001370e+01,2.917757999999999186e+01,2.999149999999999494e+01,3.126353999999997768e+01,3.138679999999999382e+01,3.295160999999999518e+01,3.361110999999996807e+01,3.513304000000001537e+01,3.625837999999999539e+01,3.739862999999998294e+01,3.793444999999998402e+01,3.914849999999999142e+01,3.970082999999998918e+01,4.108089999999998554e+01,4.206256999999998669e+01,4.272897000000001810e+01,4.406833999999999918e+01,4.533995000000000175e+01,4.607916999999999064e+01,4.704349000000003400e+01,4.784651000000000209e+01,4.878382999999997338e+01,4.941927000000003289e+01,5.115666000000002356e+01,5.198402999999998286e+01,5.299869000000001051e+01,5.399869999999997816e+01,5.499700999999999596e+01
1.211170000000000524e+00,2.056430000000000202e+00,3.212520000000002263e+00,4.114010000000001277e+00,5.127449999999996955e+00,6.002229999999999066e+00,7.195879999999997167e+00,7.986719999999999153e+00,9.218720000000008241e+00,9.822030000000005145e+00,1.095511000000000656e+01,1.224670999999999843e+01,1.299116000000000248e+01,1.422191999999999901e+01,1.478106999999999793e+01,1.596885999999999939e+01,1.719504999999998773e+01,1.801135999999999626e+01,1.905824999999999392e+01,1.981379999999999697e+01,2.109950000000001680e+01,2.197221999999997877e+01,2.271210999999999558e+01,2.411673999999998586e+01,2.479969000000000179e+01,2.623225000000000762e+01,2.703817999999998989e+01,2.842842000000001335e+01,2.917815999999999121e+01,2.999167999999999523e+01,3.126362999999997783e+01,3.138662999999999315e+01,3.295113999999999521e+01,3.361185999999996454e+01,3.513331000000001580e+01,3.625820999999999827e+01,3.739942999999998108e+01,3.793511999999998352e+01,3.914787999999999357e+01,3.970045999999999253e+01,4.108106999999998266e+01,4.206161999999998358e+01,4.272909000000002067e+01,4.406794999999999618e+01,4.534037000000000006e+01,4.607930999999999244e+01,4.704378000000003368e+01,4.784656999999999982e+01,4.878507999999997224e+01,4.941836000000003537e+01,5.115668000000002280e+01,5.198503999999998371e+01,5.299869000000001051e+01,5.399870999999998133e+01,5.499697999999999354e+01
1.210590000000000499e+00,2.056010000000000115e+00,3.212120000000002307e+00,4.114110000000001044e+00,5.127739999999996634e+00,6.001879999999998994e+00,7.195479999999997212e+00,7.986259999999998804e+00,9.219670000000007803e+00,9.821690000000005583e+00,1.095567000000000668e+01,1.224620999999999782e+01,1.299086000000000318e+01,1.422307999999999950e+01,1.478098999999999741e+01,1.596942999999999913e+01,1.719659999999998945e+01,1.801106999999999658e+01,1.905918999999999386e+01,1.981258999999999659e+01,2.109886000000001616e+01,2.197293999999997993e+01,2.271242999999999412e+01,2.411637999999998527e+01,2.479940000000000211e+01,2.623264000000000706e+01,2.703940999999998951e+01,2.842740000000001288e+01,2.917790999999999002e+01,2.999200999999999695e+01,3.126485999999997745e+01,3.138542999999999239e+01,3.295116999999999763e+01,3.361111999999996414e+01,3.513316000000001793e+01,3.625889999999999702e+01,3.739968999999997834e+01,3.793541999999998637e+01,3.914869999999999095e+01,3.970130999999999233e+01,4.108125999999998612e+01,4.206159999999998433e+01,4.272829000000002253e+01,4.406756999999999636e+01,4.534074999999999989e+01,4.607869999999999067e+01,4.704392000000003549e+01,4.784637999999999636e+01,4.878485999999997347e+01,4.941827000000003522e+01,5.115642000000002554e+01,5.198604999999998455e+01,5.299869000000001051e+01,5.399872999999998058e+01,5.499696999999999036e+01
