1.057989999999999542e+00,2.003050000000000441e+00,3.342739999999999601e+00,3.354809999999998738e+00,5.056670000000000442e+00,6.130930000000000213e+00,6.881239999999995582e+00,7.832970000000002209e+00,9.205569999999998032e+00,1.021128000000000213e+01,1.087293999999999805e+01,1.300358999999999376e+01,1.318989000000000367e+01,1.421057999999999666e+01,1.520505000000000173e+01,1.609839000000000553e+01,1.753226999999998981e+01,1.785522999999999172e+01,1.889628999999999692e+01,1.925475000000000136e+01,2.117004999999999271e+01,2.279414000000001650e+01,2.299586999999998937e+01,2.391576000000000590e+01,2.534112000000002851e+01,2.617777999999999139e+01,2.660087000000000046e+01,2.788091000000001429e+01,2.917726000000001108e+01,2.994472999999998919e+01,3.079524999999998158e+01,3.196645000000000891e+01,3.354088000000002978e+01,3.394665999999998007e+01,3.480366000000000071e+01,3.565063000000003512e+01,3.690960999999998648e+01,3.853859999999998109e+01,3.924592000000002656e+01,3.999929000000000912e+01,4.099522999999995676e+01,4.200297000000006875e+01,4.299428999999997814e+01,4.400170000000002801e+01
1.058669999999999556e+00,2.003000000000000558e+00,3.342569999999999819e+00,3.354849999999998555e+00,5.056450000000000777e+00,6.130970000000000475e+00,6.879709999999995773e+00,7.834050000000002179e+00,9.206969999999998322e+00,1.021061000000000263e+01,1.087474999999999881e+01,1.300370999999999455e+01,1.319056000000000317e+01,1.421091999999999622e+01,1.520539000000000129e+01,1.609740000000000393e+01,1.753329999999998989e+01,1.785468999999999085e+01,1.889517999999999631e+01,1.925478000000000023e+01,2.117059999999999320e+01,2.279431000000001717e+01,2.299588999999998862e+01,2.391578000000000515e+01,2.534016000000002933e+01,2.617656999999999101e+01,2.659863999999999962e+01,2.787887000000001336e+01,2.917651000000001105e+01,2.994418999999998832e+01,3.079626999999998205e+01,3.196623000000001014e+01,3.354231000000002894e+01,3.394629999999997949e+01,3.480411000000000143e+01,3.565098000000003253e+01,3.690935999999998529e+01,3.853921999999997894e+01,3.924569000000002461e+01,3.999927000000000987e+01,4.099519999999995434e+01,4.200293000000007027e+01,4.299431999999998055e+01,4.400161000000002787e+01
1.060249999999999471e+00,2.003000000000000558e+00,3.343109999999999804e+00,3.353839999999998600e+00,5.054980000000000473e+00,6.131790000000000518e+00,6.880599999999995831e+00,7.834100000000002062e+00,9.207189999999998875e+00,1.021021000000000178e+01,1.087424999999999820e+01,1.300493999999999417e+01,1.319142000000000259e+01,1.421137999999999657e+01,1.520341000000000165e+01,1.609736000000000544e+01,1.753369999999998896e+01,1.785507999999999029e+01,1.889651999999999532e+01,1.925476000000000099e+01,2.117058999999999358e+01,2.279371000000001857e+01,2.299587999999998900e+01,2.391665000000000418e+01,2.533978000000002950e+01,2.617646999999999124e+01,2.659870000000000090e+01,2.787878000000001322e+01,2.917562000000001277e+01,2.994391999999998788e+01,3.079537999999998377e+01,3.196687000000001078e+01,3.354439000000002835e+01,3.394577999999997786e+01,3.480463000000000306e+01,3.565013000000003274e+01,3.691079999999998762e+01,3.853999999999997783e+01,3.924598000000002429e+01,3.999930000000001229e+01,4.099513999999995661e+01,4.200291000000007102e+01,4.299434999999998297e+01,4.400159000000002862e+01
1.061929999999999374e+00,2.003020000000000689e+00,3.343459999999999877e+00,3.352199999999998514e+00,5.055340000000000167e+00,6.130700000000000927e+00,6.879719999999995395e+00,7.833890000000002019e+00,9.205489999999999284e+00,1.020925000000000260e+01,1.087354999999999805e+01,1.300431999999999455e+01,1.319144000000000183e+01,1.421046999999999727e+01,1.520350000000000179e+01,1.609914000000000556e+01,1.753328999999999027e+01,1.785477999999999099e+01,1.889695999999999643e+01,1.925384000000000029e+01,2.117051999999999268e+01,2.279373000000001781e+01,2.299582999999998734e+01,2.391694000000000386e+01,2.533958000000002997e+01,2.617607999999999180e+01,2.659701000000000093e+01,2.787912000000001456e+01,2.917681000000001390e+01,2.994367999999998631e+01,3.079615999999998266e+01,3.196699000000000979e+01,3.354546000000002692e+01,3.394597999999997739e+01,3.480420000000000158e+01,3.565012000000002956e+01,3.690992999999998858e+01,3.853931999999997515e+01,3.924584000000002248e+01,3.999933000000001471e+01,4.099510999999995420e+01,4.200293000000007027e+01,4.299432999999998373e+01,4.400156000000002621e+01
1.062589999999999479e+00,2.003020000000000689e+00,3.344549999999999912e+00,3.353019999999998557e+00,5.055710000000000370e+00,6.132180000000000852e+00,6.879189999999995031e+00,7.834030000000002047e+00,9.206099999999999284e+00,1.020957000000000292e+01,1.087265999999999799e+01,1.300475999999999388e+01,1.319060000000000166e+01,1.421036999999999750e+01,1.520318000000000147e+01,1.610041000000000722e+01,1.753287999999999158e+01,1.785446999999999207e+01,1.889471999999999596e+01,1.925420000000000087e+01,2.116922999999999178e+01,2.279477000000001752e+01,2.299583999999998696e+01,2.391755000000000564e+01,2.533862000000003079e+01,2.617740999999999119e+01,2.659642000000000195e+01,2.787904000000001403e+01,2.917803000000001390e+01,2.994319999999998672e+01,3.079664999999998187e+01,3.196625000000000938e+01,3.354605000000002946e+01,3.394510999999997836e+01,3.480422000000000082e+01,3.564894000000003160e+01,3.691019999999998902e+01,3.854019999999997736e+01,3.924662000000002138e+01,3.999936000000001712e+01,4.099505999999995254e+01,4.200295000000006951e+01,4.299427999999998207e+01,4.400155000000002303e+01
1.063249999999999584e+00,2.003030000000000754e+00,3.344789999999999708e+00,3.352969999999998674e+00,5.054219999999999935e+00,6.132740000000000968e+00,6.878259999999994712e+00,7.835290000000002308e+00,9.207829999999999515e+00,1.020979000000000347e+01,1.087133999999999823e+01,1.300528999999999336e+01,1.318926000000000087e+01,1.421097999999999750e+01,1.520283000000000229e+01,1.609950000000000614e+01,1.753194999999999126e+01,1.785417999999999239e+01,1.889459999999999695e+01,1.925428000000000139e+01,2.116898999999999020e+01,2.279540000000001854e+01,2.299584999999998658e+01,2.391645000000000465e+01,2.533903000000002947e+01,2.617658999999999025e+01,2.659661000000000186e+01,2.787928000000001560e+01,2.917820000000001457e+01,2.994384999999998698e+01,3.079501999999998318e+01,3.196723000000000781e+01,3.354623000000002975e+01,3.394342999999997801e+01,3.480445999999999884e+01,3.564951000000003489e+01,3.690976999999998753e+01,3.854060999999997961e+01,3.924776000000002085e+01,3.999935000000001395e+01,4.099505999999995254e+01,4.200293000000007027e+01,4.299430999999998448e+01,4.400154000000001986e+01
1.063509999999999511e+00,2.002980000000000871e+00,3.344099999999999628e+00,3.351779999999998871e+00,5.055220000000000269e+00,6.132890000000000619e+00,6.877639999999995091e+00,7.834650000000002557e+00,9.208239999999999981e+00,1.020849000000000295e+01,1.087173999999999907e+01,1.300645999999999347e+01,1.318944000000000116e+01,1.421060999999999730e+01,1.520295000000000307e+01,1.609909000000000745e+01,1.753167999999999083e+01,1.785426999999999254e+01,1.889429999999999765e+01,1.925319000000000003e+01,2.116863999999998924e+01,2.279616000000001819e+01,2.299584999999998658e+01,2.391602000000000317e+01,2.533867000000002889e+01,2.617632999999998944e+01,2.659578000000000131e+01,2.787825000000001552e+01,2.917796000000001300e+01,2.994232999999998768e+01,3.079490999999998380e+01,3.196763000000000687e+01,3.354646000000003170e+01,3.394168999999997993e+01,3.480476000000000170e+01,3.565033000000003227e+01,3.690998999999998631e+01,3.854154999999997955e+01,3.924813000000001750e+01,3.999934000000001078e+01,4.099506999999995571e+01,4.200292000000006709e+01,4.299429999999998131e+01,4.400155000000002303e+01
1.064129999999999576e+00,2.003000000000001002e+00,3.343169999999999753e+00,3.350459999999998661e+00,5.055330000000000545e+00,6.132510000000000794e+00,6.876159999999995165e+00,7.834460000000002644e+00,9.208520000000000039e+00,1.020868000000000286e+01,1.087184999999999846e+01,1.300593999999999362e+01,1.319076000000000093e+01,1.421179999999999666e+01,1.520356000000000307e+01,1.609921000000000646e+01,1.753286999999999196e+01,1.785393999999999082e+01,1.889373999999999754e+01,1.925296000000000163e+01,2.116898999999999020e+01,2.279797000000001717e+01,2.299580999999998809e+01,2.391583000000000325e+01,2.533778000000003061e+01,2.617560999999998828e+01,2.659550000000000125e+01,2.787899000000001593e+01,2.917749000000001303e+01,2.994103999999998678e+01,3.079387999999998371e+01,3.196770000000000778e+01,3.354742000000003088e+01,3.394122999999998314e+01,3.480508999999999986e+01,3.565006000000003183e+01,3.691099999999998715e+01,3.854308999999997809e+01,3.924881000000002018e+01,3.999935000000001395e+01,4.099505999999995254e+01,4.200296000000006558e+01,4.299430999999998448e+01,4.400154000000001986e+01
1.063799999999999635e+00,2.003020000000001133e+00,3.343029999999999724e+00,3.349269999999998859e+00,5.055590000000000472e+00,6.132300000000000750e+00,6.875819999999995602e+00,7.834990000000003008e+00,9.208270000000000621e+00,1.020795000000000208e+01,1.087133999999999823e+01,1.300652999999999437e+01,1.319108000000000125e+01,1.421132999999999669e+01,1.520358000000000231e+01,1.610080000000000666e+01,1.753180999999999301e+01,1.785392999999999120e+01,1.889300999999999675e+01,1.925239000000000189e+01,2.116977999999998872e+01,2.279966000000001713e+01,2.299585999999998975e+01,2.391588000000000491e+01,2.533851000000003140e+01,2.617566999999998956e+01,2.659557000000000215e+01,2.787924000000001712e+01,2.917711000000001320e+01,2.994079999999998520e+01,3.079357999999998441e+01,3.196738000000000923e+01,3.354847000000003021e+01,3.394205999999998369e+01,3.480611999999999995e+01,3.564878000000003055e+01,3.691081999999998686e+01,3.854291999999998097e+01,3.924937000000002030e+01,3.999930000000001229e+01,4.099505999999995254e+01,4.200297000000006875e+01,4.299429999999998131e+01,4.400153000000001668e+01
1.063559999999999617e+00,2.003030000000001198e+00,3.342399999999999594e+00,3.347369999999998846e+00,5.056390000000000384e+00,6.132640000000000313e+00,6.875429999999995268e+00,7.834930000000002615e+00,9.207950000000000301e+00,1.020872000000000135e+01,1.087069999999999759e+01,1.300659999999999350e+01,1.318993000000000038e+01,1.421152999999999622e+01,1.520329000000000264e+01,1.610173000000000698e+01,1.753172999999999249e+01,1.785419999999999163e+01,1.889389999999999503e+01,1.925221000000000160e+01,2.116933999999998761e+01,2.279964000000001789e+01,2.299585999999998975e+01,2.391600000000000392e+01,2.533819000000003285e+01,2.617633999999998906e+01,2.659453000000000245e+01,2.787979000000001761e+01,2.917681000000001390e+01,2.994050999999998552e+01,3.079295999999998301e+01,3.196662000000000958e+01,3.354931000000002683e+01,3.394189999999998264e+01,3.480530999999999864e+01,3.565074000000002741e+01,3.691204999999998648e+01,3.854414999999998059e+01,3.924973000000002088e+01,3.999929000000000912e+01,4.099504999999994936e+01,4.200297000000006875e+01,4.299429999999998131e+01,4.400148000000001502e+01
1.064739999999999576e+00,2.003020000000001133e+00,3.342229999999999812e+00,3.347199999999999065e+00,5.057010000000000005e+00,6.132360000000000255e+00,6.874849999999995021e+00,7.835050000000002512e+00,9.207959999999999923e+00,1.020834000000000152e+01,1.087036999999999765e+01,1.300669999999999327e+01,1.319132000000000104e+01,1.421204999999999607e+01,1.520345000000000191e+01,1.610240000000000649e+01,1.753141999999999356e+01,1.785516999999999044e+01,1.889328999999999326e+01,1.925287000000000148e+01,2.116892999999998892e+01,2.280045000000001920e+01,2.299587999999998900e+01,2.391448000000000462e+01,2.533803000000003181e+01,2.617679999999998941e+01,2.659528000000000247e+01,2.787930000000001840e+01,2.917633000000001431e+01,2.993997999999998427e+01,3.079295999999998301e+01,3.196708000000000993e+01,3.355014000000002738e+01,3.394157999999998054e+01,3.480592000000000041e+01,3.565110000000002799e+01,3.691245999999998872e+01,3.854441999999998103e+01,3.925144000000002364e+01,3.999933000000000760e+01,4.099506999999994861e+01,4.200298000000007193e+01,4.299428999999997814e+01,4.400152000000001351e+01
1.066199999999999593e+00,2.003020000000001133e+00,3.340669999999999806e+00,3.345649999999999125e+00,5.057299999999999685e+00,6.131800000000000139e+00,6.876049999999994888e+00,7.835730000000002526e+00,9.207610000000000738e+00,1.020783000000000129e+01,1.086990999999999730e+01,1.300713999999999260e+01,1.319072000000000067e+01,1.421125999999999578e+01,1.520363000000000220e+01,1.610393000000000541e+01,1.753067999999999316e+01,1.785469999999999047e+01,1.889286999999999495e+01,1.925302000000000291e+01,2.116885999999998802e+01,2.280064000000001911e+01,2.299586999999998937e+01,2.391506000000000398e+01,2.533804000000003143e+01,2.617882999999999072e+01,2.659415000000000262e+01,2.787949000000001831e+01,2.917626000000001341e+01,2.993927999999998590e+01,3.079272999999998461e+01,3.196699000000000979e+01,3.355060000000002418e+01,3.394124999999998238e+01,3.480624000000000251e+01,3.565231000000002837e+01,3.691240999999998706e+01,3.854529999999998324e+01,3.925094000000002126e+01,3.999936000000001002e+01,4.099508999999994785e+01,4.200295000000006951e+01,4.299427999999997496e+01,4.400152000000001351e+01
1.066649999999999654e+00,2.003040000000001264e+00,3.340779999999999639e+00,3.344569999999999155e+00,5.057019999999999627e+00,6.131160000000000387e+00,6.876139999999995034e+00,7.836080000000002599e+00,9.207450000000001467e+00,1.020886000000000138e+01,1.087030999999999814e+01,1.300756999999999231e+01,1.319017000000000017e+01,1.421188999999999503e+01,1.520417000000000307e+01,1.610392000000000579e+01,1.753037999999999386e+01,1.785425999999998936e+01,1.889262999999999337e+01,1.925297000000000125e+01,2.116769999999998930e+01,2.280199000000001774e+01,2.299589999999998824e+01,2.391477000000000430e+01,2.533842000000003125e+01,2.617943999999999249e+01,2.659425000000000239e+01,2.787851000000001989e+01,2.917627000000001303e+01,2.993892999999998494e+01,3.079198999999998421e+01,3.196758000000000877e+01,3.355175000000002683e+01,3.394060999999998529e+01,3.480633000000000266e+01,3.565219000000002580e+01,3.691308999999998974e+01,3.854515999999998144e+01,3.925021000000002402e+01,3.999937000000001319e+01,4.099509999999995102e+01,4.200298000000007193e+01,4.299429999999997420e+01,4.400154000000001275e+01
1.067169999999999730e+00,2.003030000000001198e+00,3.341569999999999485e+00,3.343459999999998988e+00,5.056859999999999467e+00,6.131300000000000416e+00,6.875429999999995268e+00,7.836150000000002613e+00,9.207410000000001205e+00,1.020880000000000187e+01,1.087053999999999832e+01,1.300795999999999175e+01,1.318975000000000009e+01,1.421246999999999439e+01,1.520561000000000362e+01,1.610498000000000474e+01,1.752994999999999237e+01,1.785362999999998834e+01,1.889347999999999317e+01,1.925310999999999950e+01,2.116698999999998776e+01,2.280225000000001856e+01,2.299590999999998786e+01,2.391377000000000308e+01,2.533874000000002980e+01,2.617902999999999381e+01,2.659278000000000119e+01,2.787867000000002093e+01,2.917676000000001224e+01,2.993726999999998384e+01,3.079290999999998490e+01,3.196769000000000815e+01,3.355224000000002604e+01,3.394021999999998229e+01,3.480486000000000502e+01,3.565202000000002869e+01,3.691529999999998779e+01,3.854581999999998487e+01,3.925101000000002216e+01,3.999943000000001092e+01,4.099510999999995420e+01,4.200298000000007193e+01,4.299427999999997496e+01,4.400154000000001275e+01
1.067589999999999817e+00,2.003040000000001264e+00,3.341029999999999500e+00,3.344079999999999053e+00,5.056979999999999364e+00,6.131520000000000081e+00,6.874899999999994904e+00,7.835860000000002934e+00,9.207420000000000826e+00,1.020836000000000254e+01,1.086923999999999779e+01,1.300711999999999158e+01,1.318922000000000061e+01,1.421221999999999497e+01,1.520427000000000284e+01,1.610446000000000311e+01,1.752860999999999336e+01,1.785369999999998925e+01,1.889328999999999326e+01,1.925281999999999982e+01,2.116642999999998764e+01,2.280259000000001990e+01,2.299592999999998710e+01,2.391410000000000480e+01,2.533938000000003044e+01,2.617812999999999235e+01,2.659195000000000064e+01,2.787833000000001960e+01,2.917641000000001128e+01,2.993713999999998521e+01,3.079285999999998324e+01,3.196812000000000964e+01,3.355313000000002432e+01,3.393912999999998448e+01,3.480415000000000703e+01,3.565233000000002761e+01,3.691571999999998610e+01,3.854538999999998339e+01,3.925097000000002367e+01,3.999943000000001092e+01,4.099511999999995737e+01,4.200300000000007117e+01,4.299429999999997420e+01,4.400154000000001275e+01
