1.783300000000000551e+00,2.006129999999998859e+00,3.858920000000000350e+00,4.068310000000001203e+00,4.779039999999997512e+00,6.497949999999995008e+00,6.675660000000005034e+00,8.132159999999997169e+00,9.479379999999995476e+00,9.324350000000000804e+00,1.086793000000000831e+01,1.095069999999999233e+01,1.346389000000000280e+01,1.333285000000000231e+01,1.511915999999999904e+01,1.706001000000000190e+01,1.696670999999998841e+01,1.877928999999999249e+01,1.900791999999999149e+01,2.000229999999999109e+01,2.100609000000002169e+01,2.199576000000000064e+01,2.299985000000001278e+01
1.787750000000000616e+00,2.005739999999998968e+00,3.858590000000000408e+00,4.071460000000000967e+00,4.781699999999997175e+00,6.500969999999995252e+00,6.676530000000004961e+00,8.125409999999996913e+00,9.479339999999995214e+00,9.324410000000000309e+00,1.086808000000000796e+01,1.094287999999999172e+01,1.346362000000000236e+01,1.333186000000000249e+01,1.511867999999999945e+01,1.706340000000000146e+01,1.697287999999998931e+01,1.878049999999999287e+01,1.900809999999999178e+01,2.000354999999998995e+01,2.100576000000001997e+01,2.199540000000000006e+01,2.299963000000001401e+01
1.791270000000000584e+00,2.005569999999998743e+00,3.860440000000000538e+00,4.073040000000000660e+00,4.784759999999996793e+00,6.502739999999994858e+00,6.679250000000005016e+00,8.117399999999996396e+00,9.479849999999995447e+00,9.324619999999999465e+00,1.086790000000000767e+01,1.093554999999999211e+01,1.346324000000000254e+01,1.333296000000000170e+01,1.511923999999999957e+01,1.706829000000000107e+01,1.697867999999999000e+01,1.878261999999999432e+01,1.900795999999999353e+01,2.000343999999999056e+01,2.100590000000001822e+01,2.199483999999999995e+01,2.299916000000001404e+01
1.795440000000000591e+00,2.005129999999998525e+00,3.860650000000000581e+00,4.073460000000000747e+00,4.788069999999996718e+00,6.504749999999995147e+00,6.681610000000005378e+00,8.110279999999995937e+00,9.478969999999995011e+00,9.324259999999998882e+00,1.086717000000000688e+01,1.092827999999999200e+01,1.346384000000000292e+01,1.333212000000000153e+01,1.511802999999999919e+01,1.707279000000000124e+01,1.698541999999999064e+01,1.878294999999999604e+01,1.900904999999999490e+01,2.000309999999998922e+01,2.100646000000001834e+01,2.199477999999999867e+01,2.299904000000001503e+01
1.800630000000000619e+00,2.004379999999998496e+00,3.861490000000000755e+00,4.076030000000001152e+00,4.791379999999996642e+00,6.507759999999994882e+00,6.683130000000005566e+00,8.104159999999996700e+00,9.477249999999994401e+00,9.324759999999999494e+00,1.086693000000000708e+01,1.092113999999999230e+01,1.346361000000000274e+01,1.333181000000000083e+01,1.511818999999999846e+01,1.707657999999999987e+01,1.699174999999998903e+01,1.878511999999999560e+01,1.900955999999999335e+01,2.000393999999998940e+01,2.100633000000001971e+01,2.199491999999999692e+01,2.299901000000001616e+01
1.805560000000000720e+00,2.004439999999998445e+00,3.861840000000000828e+00,4.078610000000001179e+00,4.794859999999996347e+00,6.509769999999995171e+00,6.685210000000005870e+00,8.097559999999996094e+00,9.478339999999993992e+00,9.323369999999998825e+00,1.086702000000000723e+01,1.091189999999999216e+01,1.346329000000000242e+01,1.333181000000000083e+01,1.511696999999999846e+01,1.708015999999999934e+01,1.699819999999998998e+01,1.878524999999999423e+01,1.901001999999999370e+01,2.000509999999998811e+01,2.100618000000001828e+01,2.199599999999999866e+01,2.299966000000001642e+01
1.808660000000000823e+00,2.003729999999998235e+00,3.863310000000000688e+00,4.080920000000000769e+00,4.797659999999996039e+00,6.513609999999995459e+00,6.686470000000006131e+00,8.090249999999995723e+00,9.478539999999993526e+00,9.323339999999998184e+00,1.086599000000000714e+01,1.090418999999999272e+01,1.346333000000000268e+01,1.333282000000000167e+01,1.511635999999999846e+01,1.708397000000000077e+01,1.700402999999998954e+01,1.878726999999999592e+01,1.900925999999999405e+01,2.000454999999998762e+01,2.100565000000001703e+01,2.199641999999999697e+01,2.299915000000001797e+01
1.810890000000000777e+00,2.003349999999998410e+00,3.864130000000000731e+00,4.081470000000000375e+00,4.800879999999995817e+00,6.515609999999995239e+00,6.688360000000006522e+00,8.083309999999995554e+00,9.478279999999992711e+00,9.321709999999997720e+00,1.086439000000000732e+01,1.089600999999999331e+01,1.346304000000000300e+01,1.333329000000000164e+01,1.511494999999999855e+01,1.708780000000000143e+01,1.701017999999999120e+01,1.878780999999999679e+01,1.900839999999999463e+01,2.000423999999998870e+01,2.100526000000001758e+01,2.199675999999999831e+01,2.299891000000001640e+01
1.815080000000000693e+00,2.003329999999998279e+00,3.864360000000000905e+00,4.084150000000000169e+00,4.804249999999996135e+00,6.518199999999994887e+00,6.689750000000006303e+00,8.076339999999994745e+00,9.478789999999992943e+00,9.320809999999998041e+00,1.086227000000000764e+01,1.088697999999999411e+01,1.346238000000000312e+01,1.333264000000000138e+01,1.511422999999999917e+01,1.709151000000000309e+01,1.701703999999999084e+01,1.878789999999999694e+01,1.900884999999999536e+01,2.000415999999998817e+01,2.100625000000001918e+01,2.199672999999999945e+01,2.299861000000001710e+01
1.818930000000000602e+00,2.003519999999998191e+00,3.865170000000000883e+00,4.087150000000000283e+00,4.806499999999996220e+00,6.521739999999994986e+00,6.691540000000006039e+00,8.070209999999994110e+00,9.479319999999992419e+00,9.320829999999997284e+00,1.086108000000000828e+01,1.087892999999999333e+01,1.346241000000000376e+01,1.333257000000000225e+01,1.511349999999999838e+01,1.709573000000000320e+01,1.702434999999999121e+01,1.879008999999999574e+01,1.900819999999999510e+01,2.000443999999998823e+01,2.100690000000001945e+01,2.199512000000000000e+01,2.299908000000001707e+01
1.823840000000000572e+00,2.003639999999998089e+00,3.866510000000000780e+00,4.088970000000000660e+00,4.810149999999996595e+00,6.523639999999994998e+00,6.691670000000006446e+00,8.063419999999993593e+00,9.478539999999991750e+00,9.320059999999998013e+00,1.086148000000000913e+01,1.087081999999999304e+01,1.346250000000000391e+01,1.333253000000000199e+01,1.511263999999999896e+01,1.710073000000000221e+01,1.702994999999999237e+01,1.879033999999999693e+01,1.900820999999999472e+01,2.000451999999998876e+01,2.100725000000002041e+01,2.199624999999999986e+01,2.299821000000001803e+01
1.828140000000000542e+00,2.003749999999997922e+00,3.867950000000000887e+00,4.088890000000001024e+00,4.812309999999996535e+00,6.527919999999994616e+00,6.693720000000006110e+00,8.056179999999994124e+00,9.478159999999991925e+00,9.318219999999998393e+00,1.086114000000000956e+01,1.086235999999999358e+01,1.346368000000000364e+01,1.333248000000000211e+01,1.511173999999999928e+01,1.710421000000000191e+01,1.703530999999999196e+01,1.879176999999999609e+01,1.900837999999999539e+01,2.000551999999998998e+01,2.100712000000002178e+01,2.199660000000000082e+01,2.299827000000001931e+01
1.833830000000000515e+00,2.004839999999997957e+00,3.869290000000000784e+00,4.090520000000000600e+00,4.815209999999996882e+00,6.530019999999995051e+00,6.695890000000005671e+00,8.049409999999994625e+00,9.478149999999992303e+00,9.318069999999998743e+00,1.086006000000000959e+01,1.085356999999999417e+01,1.346391000000000382e+01,1.333273000000000152e+01,1.511165999999999876e+01,1.710838000000000036e+01,1.704067999999999117e+01,1.879310999999999510e+01,1.900869999999999393e+01,2.000587999999999056e+01,2.100786000000002218e+01,2.199605000000000032e+01,2.299796000000002039e+01
1.837870000000000559e+00,2.005309999999997927e+00,3.870300000000000740e+00,4.092280000000000584e+00,4.817919999999997316e+00,6.531869999999995180e+00,6.697630000000005523e+00,8.042109999999993875e+00,9.477679999999992333e+00,9.317559999999998510e+00,1.085950000000000948e+01,1.084612999999999339e+01,1.346411000000000335e+01,1.333260000000000112e+01,1.511098999999999926e+01,1.711267000000000138e+01,1.704771999999999110e+01,1.879482999999999393e+01,1.900870999999999356e+01,2.000773999999999120e+01,2.100737000000002297e+01,2.199632000000000076e+01,2.299799000000001925e+01
1.842630000000000656e+00,2.006229999999997737e+00,3.871880000000000877e+00,4.094470000000000276e+00,4.819949999999997736e+00,6.534109999999994756e+00,6.700070000000005521e+00,8.035069999999993939e+00,9.476739999999992392e+00,9.318709999999999383e+00,1.085882000000001035e+01,1.083905999999999281e+01,1.346396000000000370e+01,1.333229000000000042e+01,1.511043999999999876e+01,1.711794000000000082e+01,1.705319999999998970e+01,1.879704999999999515e+01,1.900764999999999461e+01,2.000760999999999257e+01,2.100665000000002181e+01,2.199647000000000219e+01,2.299803000000001774e+01
1.846880000000000743e+00,2.006399999999997519e+00,3.873060000000001057e+00,4.095800000000000551e+00,4.822709999999998054e+00,6.536919999999994957e+00,6.701670000000005345e+00,8.028729999999994149e+00,9.475959999999991723e+00,9.318089999999999762e+00,1.085780000000000989e+01,1.083154999999999291e+01,1.346300000000000452e+01,1.333164999999999978e+01,1.510953999999999908e+01,1.712189000000000050e+01,1.705851999999999080e+01,1.879948999999999515e+01,1.900798999999999594e+01,2.000766999999999385e+01,2.100680000000002323e+01,2.199522000000000332e+01,2.299759000000001663e+01
1.851190000000000779e+00,2.007169999999997678e+00,3.873350000000001181e+00,4.098030000000000506e+00,4.824679999999998081e+00,6.539179999999994664e+00,6.703210000000005664e+00,8.021889999999993748e+00,9.475389999999991986e+00,9.317379999999999995e+00,1.085650000000000936e+01,1.082344999999999224e+01,1.346336000000000510e+01,1.333136000000000010e+01,1.510975999999999964e+01,1.712592000000000070e+01,1.706355999999999185e+01,1.880103999999999687e+01,1.900757999999999726e+01,2.000690999999999420e+01,2.100687000000002413e+01,2.199553000000000225e+01,2.299742000000001596e+01
1.855080000000000728e+00,2.007079999999997533e+00,3.873440000000001326e+00,4.099880000000000635e+00,4.828739999999998034e+00,6.541599999999994530e+00,6.705090000000005546e+00,8.014789999999994308e+00,9.475449999999991491e+00,9.317940000000000111e+00,1.085615000000001018e+01,1.081437999999999278e+01,1.346299000000000490e+01,1.333109999999999928e+01,1.510995999999999917e+01,1.712993000000000166e+01,1.706929999999999126e+01,1.880347999999999686e+01,1.900784999999999769e+01,2.000672999999999391e+01,2.100680000000002323e+01,2.199586000000000396e+01,2.299831000000001424e+01
1.858700000000000685e+00,2.006929999999997438e+00,3.874760000000001536e+00,4.101780000000000648e+00,4.830659999999998178e+00,6.544439999999994484e+00,6.706780000000005515e+00,8.008749999999993818e+00,9.475369999999990966e+00,9.317880000000000607e+00,1.085563000000001033e+01,1.080646999999999203e+01,1.346272000000000446e+01,1.332962999999999987e+01,1.511009999999999920e+01,1.713308000000000320e+01,1.707480999999999227e+01,1.880472999999999573e+01,1.900732999999999606e+01,2.000578999999999397e+01,2.100597000000002268e+01,2.199590000000000245e+01,2.299816000000001281e+01
1.862740000000000729e+00,2.007839999999997627e+00,3.876530000000001586e+00,4.104710000000000747e+00,4.833329999999998350e+00,6.546109999999994322e+00,6.707740000000005587e+00,8.000809999999994204e+00,9.474899999999990996e+00,9.318240000000001189e+00,1.085550000000000992e+01,1.079815999999999221e+01,1.346183000000000440e+01,1.332958999999999961e+01,1.510995999999999917e+01,1.713738000000000383e+01,1.708279999999999177e+01,1.880563999999999680e+01,1.900702999999999676e+01,2.000597999999999388e+01,2.100508000000002440e+01,2.199635000000000318e+01,2.299826000000001258e+01
1.865750000000000686e+00,2.007449999999997736e+00,3.877640000000001752e+00,4.106010000000000382e+00,4.836159999999998682e+00,6.548839999999993999e+00,6.709340000000005411e+00,7.993759999999994648e+00,9.475529999999990238e+00,9.319130000000001246e+00,1.085465000000001012e+01,1.078991999999999152e+01,1.346165000000000411e+01,1.332999000000000045e+01,1.511004999999999932e+01,1.714039000000000357e+01,1.708960999999999331e+01,1.880555999999999628e+01,1.900652999999999793e+01,2.000545999999999225e+01,2.100504000000002591e+01,2.199763000000000446e+01,2.299806000000001305e+01
1.870210000000000594e+00,2.007499999999997620e+00,3.878000000000001890e+00,4.107630000000000337e+00,4.839279999999998694e+00,6.551869999999993865e+00,6.710750000000005322e+00,7.985099999999994758e+00,9.474789999999989831e+00,9.319390000000002061e+00,1.085261000000001097e+01,1.078215999999999219e+01,1.346159000000000461e+01,1.332976999999999990e+01,1.510977999999999888e+01,1.714447000000000187e+01,1.709514999999999318e+01,1.880748999999999782e+01,1.900693999999999662e+01,2.000574999999999193e+01,2.100513000000002606e+01,2.199812000000000367e+01,2.299806000000001305e+01
1.874210000000000598e+00,2.006579999999997810e+00,3.878190000000001803e+00,4.109890000000000043e+00,4.841209999999998459e+00,6.553519999999993573e+00,6.710560000000005410e+00,7.978329999999994371e+00,9.476269999999990645e+00,9.319160000000001887e+00,1.085099000000001013e+01,1.077427999999999209e+01,1.346122000000000440e+01,1.333052999999999955e+01,1.510923999999999801e+01,1.714781000000000333e+01,1.710122999999999394e+01,1.880788999999999689e+01,1.900783999999999807e+01,2.000579999999999359e+01,2.100588000000002609e+01,2.199792000000000414e+01,2.299853000000001302e+01
1.879310000000000702e+00,2.006699999999997708e+00,3.878950000000001896e+00,4.110780000000000101e+00,4.843879999999998631e+00,6.555119999999993397e+00,6.712410000000005539e+00,7.971069999999994771e+00,9.475969999999991344e+00,9.320120000000001070e+00,1.085060000000001068e+01,1.076692999999999145e+01,1.346087000000000522e+01,1.332902999999999949e+01,1.510897999999999719e+01,1.715267000000000408e+01,1.710728999999999544e+01,1.880931999999999604e+01,1.900785999999999731e+01,2.000607999999999365e+01,2.100605000000002676e+01,2.199804000000000315e+01,2.299869000000001407e+01
1.883510000000000684e+00,2.006799999999997919e+00,3.880210000000001713e+00,4.112280000000000157e+00,4.846669999999998701e+00,6.558289999999993292e+00,6.714340000000005304e+00,7.964519999999994937e+00,9.475789999999991053e+00,9.320540000000001157e+00,1.084878000000001030e+01,1.075854999999999073e+01,1.346102000000000487e+01,1.332869999999999955e+01,1.510761999999999716e+01,1.715659000000000489e+01,1.711391999999999669e+01,1.880999999999999517e+01,1.900717999999999819e+01,2.000608999999999327e+01,2.100625000000002629e+01,2.199791000000000452e+01,2.299882000000001270e+01
1.888580000000000592e+00,2.006969999999998144e+00,3.881030000000001756e+00,4.113690000000000069e+00,4.849029999999999063e+00,6.560089999999993537e+00,6.715680000000005201e+00,7.958659999999994739e+00,9.475709999999990529e+00,9.320930000000000604e+00,1.084790000000000987e+01,1.075028999999999080e+01,1.346106000000000513e+01,1.332843999999999873e+01,1.510739999999999661e+01,1.716067000000000320e+01,1.711896999999999736e+01,1.881022999999999357e+01,1.900806999999999647e+01,2.000663999999999376e+01,2.100608000000002562e+01,2.199801000000000428e+01,2.299863000000001279e+01
1.892710000000000559e+00,2.007139999999997926e+00,3.881210000000001603e+00,4.113859999999999850e+00,4.851319999999999411e+00,6.562089999999993317e+00,6.716320000000004953e+00,7.951869999999995109e+00,9.476189999999990121e+00,9.320070000000001187e+00,1.084795000000000975e+01,1.074244999999999095e+01,1.346183000000000440e+01,1.332894999999999897e+01,1.510696999999999690e+01,1.716434000000000282e+01,1.712385999999999697e+01,1.881233999999999185e+01,1.900796999999999670e+01,2.000757999999999370e+01,2.100576000000002708e+01,2.199757000000000318e+01,2.299826000000001258e+01
1.897450000000000525e+00,2.006189999999997919e+00,3.881010000000001625e+00,4.114510000000000112e+00,4.854469999999999175e+00,6.564389999999993286e+00,6.716940000000004574e+00,7.945299999999995144e+00,9.475899999999990442e+00,9.319660000000000721e+00,1.084788000000001063e+01,1.073462999999999035e+01,1.346147000000000382e+01,1.332834999999999859e+01,1.510676999999999737e+01,1.716796000000000433e+01,1.712815999999999761e+01,1.881270999999999205e+01,1.900660999999999845e+01,2.000789999999999225e+01,2.100553000000002868e+01,2.199711000000000283e+01,2.299892000000001246e+01
1.902380000000000626e+00,2.006609999999998006e+00,3.880820000000001713e+00,4.117750000000000021e+00,4.856879999999999420e+00,6.565889999999993343e+00,6.718360000000004995e+00,7.938269999999994830e+00,9.476469999999990179e+00,9.320210000000001216e+00,1.084682000000000990e+01,1.072675999999998986e+01,1.346165000000000411e+01,1.332813999999999943e+01,1.510615999999999737e+01,1.717102000000000572e+01,1.713420999999999594e+01,1.881354999999999222e+01,1.900715999999999894e+01,2.000824999999999321e+01,2.100512000000002999e+01,2.199736000000000402e+01,2.299838000000001159e+01
