4.181526453966599166e-01,8.402465505974222593e-01,1.548656748192907440e+00,7.493552577748927135e+00,4.347939556111795945e+00,8.600846281103263991e+00,6.795993551018319145e+00,8.710262690938415986e+00,7.957357874668537612e+00,1.060038216425361490e+01,1.230719088031820618e+01,1.571272747655685009e+01,1.244316032176399567e+01,1.326800452763177240e+01,1.524205906189826720e+01,1.491267751269502462e+01,1.726784449885462180e+01,1.653693751399587697e+01,1.880905151872737946e+01,2.033578744572507091e+01,2.100574211220309095e+01,2.169268408384386859e+01,2.366289343170545578e+01
4.064924156695242097e-01,8.493409133554019608e-01,1.550705846960626966e+00,7.483603044364816270e+00,4.350059984423431558e+00,8.590671624224981429e+00,6.796929983753514648e+00,8.719444881436807293e+00,7.960210122877901640e+00,1.059228558549975929e+01,1.230473069270143327e+01,1.571372915147425253e+01,1.244737037067645424e+01,1.326404741220995653e+01,1.524049784150809117e+01,1.491428533886137586e+01,1.726295117213637198e+01,1.653125150237184471e+01,1.880419138817548941e+01,2.032948080526426438e+01,2.099304949193144765e+01,2.169623731579183001e+01,2.366574122587649143e+01
3.791292184276930932e-01,8.580131519224889480e-01,1.556066045889006100e+00,7.486609432104492257e+00,4.351343608216691194e+00,8.574992125801296439e+00,6.814565069290463128e+00,8.728945479312995914e+00,7.962780877744552122e+00,1.060174877143230887e+01,1.229793061264019194e+01,1.570847006564079607e+01,1.245439678316964205e+01,1.327551112158331570e+01,1.525108195443683634e+01,1.492226686278734249e+01,1.725257415164617214e+01,1.652301835413599207e+01,1.880504371959739629e+01,2.031973971006294377e+01,2.098429452166617182e+01,2.169594613993308130e+01,2.367639825932615594e+01
3.929634072835830327e-01,8.704782604727983042e-01,1.556774140545024387e+00,7.488563357529324449e+00,4.357583646032522573e+00,8.569588072812669211e+00,6.797164130982886299e+00,8.731895184739315141e+00,7.969824665040494693e+00,1.059906376904537950e+01,1.228979125667209971e+01,1.571863543446255918e+01,1.246482239872230124e+01,1.327395417663224286e+01,1.527489709408560081e+01,1.493140550460335803e+01,1.728827691123667876e+01,1.650886076645988609e+01,1.879618859874361547e+01,2.030253359778025057e+01,2.097294697084150172e+01,2.168782671981713150e+01,2.368915343650101235e+01
3.693303235306796273e-01,8.818656447490054173e-01,1.566760126093235117e+00,7.505803484701793593e+00,4.354498932501391195e+00,8.568960348225861168e+00,6.819202713948892658e+00,8.728874776375947775e+00,7.967087816711201143e+00,1.061369718386606564e+01,1.229670274829848076e+01,1.571388793621793312e+01,1.246104752246280611e+01,1.328040083819579209e+01,1.528138670215362538e+01,1.493331745295633795e+01,1.730835028748424875e+01,1.651289384820967143e+01,1.879067529588387941e+01,2.029029091794695816e+01,2.095517149139453039e+01,2.168130859185801640e+01,2.370641565437159315e+01
3.439726830616157693e-01,9.007012426665182980e-01,1.578998501146889000e+00,7.497634582080294763e+00,4.384188122216155392e+00,8.570962441641675866e+00,6.846218601673953685e+00,8.719997539287486887e+00,7.962336565686452872e+00,1.059745677706157885e+01,1.227972898660996925e+01,1.571643373885697414e+01,1.245442836971260370e+01,1.325211515580148358e+01,1.528322555109278547e+01,1.492952443468086443e+01,1.730265746928131065e+01,1.652397854836440061e+01,1.878304775265480231e+01,2.028203839478343440e+01,2.094380125050417263e+01,2.168084037274211795e+01,2.372872729970851680e+01
3.509221210077685393e-01,9.144315476165263412e-01,1.571342708788116438e+00,7.519969032722006119e+00,4.382613424471856867e+00,8.576233625429800611e+00,6.826093631094480862e+00,8.724828108735273702e+00,7.968108931196400846e+00,1.063366414082631017e+01,1.229634074563624679e+01,1.569370216814389174e+01,1.245129457013878849e+01,1.326257048384582404e+01,1.529382161799453144e+01,1.492883647424834237e+01,1.731680278803341011e+01,1.652815190084631780e+01,1.878013756224348541e+01,2.027699455731759670e+01,2.094485511576666781e+01,2.168365140353790110e+01,2.374663796719521613e+01
3.560420173247807463e-01,9.282424045717957428e-01,1.555354736842266439e+00,7.498494004235165988e+00,4.371167253026641220e+00,8.582771776184941359e+00,6.809631875010017765e+00,8.718408689526157218e+00,7.969885611097362599e+00,1.063306829625508776e+01,1.229919164638377360e+01,1.574210806978019050e+01,1.244174315409199671e+01,1.322656776457037786e+01,1.531845720818204626e+01,1.492788046185767037e+01,1.730770361246314692e+01,1.651886352493187005e+01,1.876974373630979542e+01,2.027135948931123366e+01,2.093840604293425756e+01,2.169230271152635581e+01,2.375817716087642495e+01
3.609188560189779960e-01,9.519150101451409052e-01,1.556794750001409211e+00,7.528487636979922293e+00,4.376961362745693584e+00,8.571751146548445277e+00,6.795186538845285895e+00,8.724817781354547108e+00,7.970451797509133129e+00,1.065786254163012892e+01,1.230533594020814903e+01,1.573967829093452409e+01,1.243665207104365145e+01,1.322539477853975320e+01,1.528552796307755024e+01,1.492445078748958487e+01,1.729465217360788998e+01,1.652015675189197452e+01,1.874847128070890534e+01,2.026683611963819942e+01,2.093615719119828711e+01,2.169924727087054350e+01,2.375889667177285247e+01
3.639099771250094983e-01,9.681095451667426355e-01,1.544385291202367005e+00,7.547274886328684040e+00,4.392452832680432628e+00,8.568127767386489069e+00,6.806125457839635295e+00,8.724545286354230100e+00,7.967071319237225779e+00,1.066802425652214836e+01,1.229137350081799518e+01,1.573172970859403463e+01,1.242347376403813186e+01,1.321349788147240112e+01,1.525159093021424184e+01,1.492193006489354801e+01,1.728100968500277546e+01,1.651572506065717505e+01,1.872491002891516132e+01,2.026160823242616615e+01,2.093728974235601115e+01,2.170160243527104527e+01,2.375947422475754678e+01
3.766553483451010598e-01,9.797003204380330121e-01,1.527620768618729752e+00,7.525930565654607385e+00,4.397435136412203072e+00,8.566674873403806956e+00,6.807940816385710470e+00,8.720604904578484806e+00,7.960894968156164708e+00,1.065205331602142458e+01,1.227593497214963492e+01,1.574810759209930922e+01,1.241203145160551813e+01,1.317850492919524186e+01,1.525148971270992071e+01,1.492771363734396850e+01,1.729013405608148801e+01,1.650725448897484782e+01,1.871413559076123434e+01,2.025741187660615594e+01,2.093525132044517889e+01,2.170187792373246793e+01,2.376280423310818080e+01
3.856463203564656217e-01,9.875908601136386133e-01,1.515802981897043322e+00,7.557070942647273526e+00,4.371236561170428025e+00,8.560105623670434483e+00,6.808466280826649175e+00,8.728642242227040882e+00,7.958157246040065580e+00,1.068608912344616080e+01,1.230991534068811610e+01,1.572629953132829250e+01,1.241710489431449815e+01,1.321009558805863371e+01,1.525161522321258190e+01,1.493527847437859002e+01,1.728858609545315517e+01,1.651249046420602085e+01,1.870385482950661071e+01,2.024761361452987529e+01,2.092326714140600075e+01,2.170695986146443701e+01,2.375972535899103022e+01
3.802747370319546349e-01,9.995942499105257006e-01,1.511249539579526679e+00,7.523723492807954827e+00,4.373353825600201361e+00,8.560034069317062233e+00,6.802033742391718540e+00,8.717680729425522301e+00,7.952183450382694474e+00,1.064924462470052724e+01,1.229019068062130060e+01,1.576465277359317341e+01,1.241122538552002830e+01,1.316656749205216315e+01,1.526312215165415331e+01,1.494205418829015031e+01,1.726182046044848306e+01,1.651540878465351270e+01,1.870379239618787182e+01,2.024297488020406988e+01,2.091513124604329121e+01,2.170291119319944428e+01,2.375004175682965268e+01
3.976158813545901949e-01,1.014916792009261215e+00,1.528745062370961749e+00,7.569635956160824186e+00,4.363327281066114338e+00,8.559021198199765479e+00,6.761031961088953324e+00,8.721816844136764502e+00,7.945251382093006853e+00,1.067348448581192599e+01,1.230275014210326034e+01,1.573885183072589733e+01,1.241600447801322105e+01,1.319370169058485942e+01,1.524243404550287195e+01,1.494166753560001482e+01,1.727528731792045136e+01,1.654098190175916017e+01,1.869552804964230575e+01,2.024248803561951249e+01,2.091157737668839189e+01,2.169313922012975482e+01,2.374082205416765134e+01
3.648045714444210219e-01,1.014373512888795625e+00,1.527289170718047595e+00,7.550802937231860135e+00,4.361767324958210956e+00,8.567276457402259737e+00,6.807437722253635748e+00,8.704942753963679891e+00,7.950018176466782549e+00,1.064529775506092157e+01,1.228255434278156599e+01,1.575092877736910246e+01,1.243286328479650216e+01,1.316457655857186637e+01,1.522822563665109818e+01,1.495044617966382461e+01,1.726094351868154675e+01,1.653916832642826051e+01,1.868889486339589823e+01,2.023722712184697059e+01,2.091021794795512534e+01,2.167875318551281083e+01,2.373632620477841115e+01
3.855088692896520008e-01,1.012506440168290611e+00,1.531853609435368524e+00,7.560878530357592275e+00,4.341613024976030744e+00,8.562217168223902775e+00,6.793641116011770897e+00,8.703146575334219648e+00,7.949053584654385496e+00,1.065482532187889575e+01,1.228775766360892163e+01,1.573087199706689709e+01,1.244415144008168284e+01,1.318433433622930551e+01,1.521786705502559656e+01,1.494772261776824607e+01,1.728479404919871243e+01,1.653577131803585232e+01,1.867695754778797124e+01,2.022649079834094366e+01,2.090313591266924576e+01,2.166720677722261357e+01,2.374145744432200544e+01
4.055548098864270590e-01,1.016750365579685678e+00,1.533230265314038610e+00,7.542818354807664605e+00,4.317002406692714622e+00,8.558379147203694970e+00,6.791533984436192384e+00,8.706213073436362748e+00,7.941120479458414927e+00,1.064728690548411727e+01,1.228918389539063405e+01,1.572314655001740213e+01,1.244802612277937826e+01,1.318358962324074035e+01,1.522003910996082077e+01,1.493882614730141789e+01,1.729556033303909146e+01,1.652914963635728540e+01,1.866240086855205860e+01,2.020970689972998713e+01,2.090195979100080947e+01,2.166452604698527651e+01,2.374849813964989309e+01
3.833974605997395035e-01,1.031674252534490854e+00,1.538923106424425535e+00,7.524827982984238162e+00,4.312087000750478794e+00,8.567278540444460688e+00,6.824803145874241750e+00,8.700353411481136945e+00,7.931703729341817777e+00,1.062116436745619552e+01,1.226783524985268947e+01,1.572735266518317765e+01,1.244495329518979609e+01,1.318878998316810858e+01,1.524405622333164523e+01,1.492769455313592708e+01,1.726300088108331821e+01,1.652272795556523732e+01,1.865238209180904150e+01,2.017986353523042808e+01,2.089950845590311701e+01,2.167063226346259697e+01,2.375708062184668989e+01
4.007648123885263480e-01,1.046540387088009449e+00,1.548931023149546782e+00,7.540816707316591483e+00,4.313829654223114929e+00,8.574122356235022835e+00,6.795056924145998600e+00,8.712036256521313859e+00,7.927699413373317405e+00,1.064553274705160923e+01,1.225319890091780017e+01,1.568464900664158357e+01,1.245085436578597005e+01,1.323603690978665526e+01,1.526122325812390201e+01,1.493053425781872434e+01,1.726447948094203255e+01,1.653579556159268549e+01,1.865268857199321673e+01,2.017070563789895843e+01,2.090207771878377940e+01,2.168712603536617678e+01,2.376396866236431649e+01
4.087545101656334112e-01,1.067162504473917473e+00,1.549617354935580726e+00,7.499184456726517567e+00,4.318388123745649843e+00,8.572651186162536519e+00,6.794540803574210308e+00,8.709404956708995726e+00,7.931614218558818763e+00,1.061261932407688136e+01,1.222491563822620719e+01,1.569771584461822478e+01,1.245677526932004575e+01,1.322748361314057419e+01,1.530432444642831058e+01,1.493155447888844733e+01,1.726266986738204778e+01,1.652990962435696076e+01,1.863619814095909888e+01,2.016006053142481136e+01,2.090413969583896048e+01,2.169371607838037974e+01,2.377834640066120642e+01
3.977447477360052108e-01,1.092429455535844030e+00,1.550589196808875414e+00,7.510336567765426352e+00,4.285765152168818481e+00,8.574024262721131606e+00,6.800326205106737021e+00,8.715138660892487010e+00,7.933464888654309100e+00,1.062184344841435291e+01,1.223601148520608994e+01,1.568880105066449993e+01,1.246142798234088822e+01,1.326245870444874697e+01,1.530766766161547743e+01,1.492648056047885419e+01,1.725670915635022595e+01,1.651914418342933999e+01,1.860954182228507747e+01,2.014160293363515208e+01,2.089818602567396155e+01,2.170067159977774551e+01,2.377952642478816259e+01
3.947336455609638528e-01,1.114164630551862656e+00,1.569448195858309969e+00,7.500690008035040712e+00,4.284166862565744083e+00,8.574598764380626292e+00,6.788494660151228821e+00,8.720533214461639204e+00,7.938636296305166873e+00,1.059281163006401449e+01,1.223602725966586569e+01,1.570215825192009795e+01,1.246814305241160170e+01,1.325207397969101564e+01,1.528398125779453132e+01,1.491637742173268322e+01,1.726491114392915094e+01,1.651808118674495773e+01,1.859151706640765767e+01,2.012347475600802227e+01,2.089340803468224550e+01,2.171294065085850633e+01,2.378047342798049968e+01
3.811096960063216077e-01,1.133069752529021645e+00,1.585641341476514921e+00,7.518222485929104693e+00,4.280500826246535162e+00,8.577705215157140017e+00,6.799722931269648107e+00,8.719048591846773277e+00,7.947283438565004410e+00,1.059337608777812179e+01,1.225763357321234714e+01,1.569445283845002947e+01,1.247512693646856796e+01,1.326143527825992585e+01,1.525669109792163347e+01,1.491238392191542950e+01,1.729019927796597855e+01,1.652046608144669548e+01,1.856861058368950879e+01,2.010393831000200393e+01,2.088804237843415734e+01,2.172278675198217357e+01,2.378272221275130960e+01
3.619445620704299649e-01,1.149708040771380224e+00,1.593255885784393699e+00,7.512041098564306019e+00,4.291810920909901128e+00,8.574587692032235253e+00,6.818261081599628071e+00,8.705767789301702919e+00,7.951515985176517809e+00,1.058518530028212012e+01,1.224745989539725777e+01,1.569994890205382987e+01,1.248533096212720750e+01,1.324764663345176174e+01,1.523511030406255706e+01,1.491603693653960683e+01,1.730186465133277807e+01,1.652211481520047087e+01,1.854514740378503745e+01,2.008992855345934814e+01,2.088220040282853418e+01,2.173405279272175150e+01,2.378303340595437376e+01
3.529184915200996864e-01,1.161588518187860686e+00,1.584458891004770553e+00,7.526908733386687089e+00,4.292185622669102862e+00,8.579462327778470510e+00,6.821071078833246482e+00,8.705329159206511846e+00,7.948175317108807647e+00,1.060404697407340358e+01,1.223676448956529761e+01,1.570316408033769662e+01,1.249000882786037714e+01,1.325971751550642175e+01,1.524022942808061210e+01,1.491543771848344768e+01,1.731262902098505307e+01,1.652004678439357122e+01,1.852801769356091555e+01,2.007701256070087936e+01,2.088521605587342833e+01,2.173296838172753098e+01,2.378777724941335592e+01
3.450380717909941608e-01,1.166693930897861442e+00,1.569213980116195284e+00,7.522301627236792854e+00,4.290705275308123845e+00,8.588026716590379195e+00,6.819711839802001130e+00,8.708064027706134524e+00,7.939544206471898846e+00,1.060218061597490191e+01,1.221793849922475061e+01,1.572694657431659770e+01,1.249537247001190643e+01,1.325337732874085361e+01,1.527309355884488795e+01,1.492081842866343067e+01,1.730543723456059979e+01,1.651772026304674768e+01,1.850745580123747658e+01,2.007168371776985083e+01,2.088763604532610785e+01,2.173379063405907985e+01,2.379308672522913781e+01
3.687149594952311982e-01,1.166349189437683398e+00,1.569547793806453262e+00,7.542989169808408612e+00,4.296752145709484161e+00,8.593981196947465762e+00,6.804756026600503382e+00,8.720783573443483760e+00,7.943846472974638750e+00,1.061392692989622155e+01,1.221747320994627906e+01,1.571265468647562180e+01,1.249160335574850222e+01,1.326189989507557776e+01,1.528626921034039654e+01,1.491888933624700364e+01,1.730766186124866479e+01,1.652956418741678846e+01,1.849095563705735756e+01,2.007245841005971698e+01,2.089422824748610452e+01,2.174463434278306551e+01,2.378529116891834860e+01
3.484122629549192829e-01,1.161617631497391168e+00,1.579766515346555655e+00,7.548387825665551887e+00,4.305277456314758666e+00,8.591775866899908465e+00,6.828258252926311833e+00,8.721923068221864028e+00,7.939690412936863950e+00,1.058774429493436209e+01,1.220834757362913869e+01,1.570912507321811269e+01,1.247694255307000333e+01,1.324638244006441390e+01,1.528802294796506978e+01,1.491334863720133264e+01,1.728235750151453942e+01,1.653061563822540236e+01,1.847942985289673246e+01,2.006632572066327924e+01,2.090573675015955502e+01,2.174312097546968658e+01,2.378054713489114746e+01
3.766608253848662269e-01,1.156331368305979934e+00,1.599163750326149991e+00,7.572265407680651705e+00,4.281786416098825931e+00,8.581463890770802294e+00,6.810944928926789821e+00,8.724394510615718801e+00,7.953949744798030963e+00,1.057779812486881887e+01,1.223634871276148850e+01,1.569748832435748831e+01,1.247563295588475718e+01,1.325842474497265044e+01,1.527325879610412507e+01,1.491383167057819925e+01,1.728767958777292080e+01,1.651364060418594804e+01,1.848221990594231201e+01,2.006648576339565082e+01,2.091029297616493565e+01,2.173849192548010834e+01,2.377674034079538501e+01
