3.263430404552856712e-01,4.162095816617336297e+00,1.572374783861312242e+00,4.702722888277095059e+00,4.705056324183680694e+00,7.048166210437798007e+00,8.009001168761393785e+00,7.167636913349570982e+00,8.432877650594877039e+00,1.059360887843099519e+01,1.066257307981055646e+01,1.217625906754910581e+01,1.095337956980055871e+01,1.532264751886330778e+01,1.499334752142304872e+01,1.574739836891246902e+01,1.605503486675328872e+01,1.816243203832057418e+01,1.796733463182331292e+01,1.941188106557259729e+01,1.988382464525857074e+01,2.197344029436413848e+01,2.233701783316968559e+01,2.282145052754371051e+01,2.553187464831250608e+01,2.616220274016216862e+01,2.648244402892864002e+01,2.915038846604220524e+01,2.932306580435008669e+01,2.886585796460996178e+01,3.158227470140263904e+01,3.245504728157836638e+01,3.236093208482634509e+01,3.569269080997887755e+01,3.570699174807767662e+01,3.529992470075373490e+01,3.700549060509936083e+01,3.767636467990204352e+01,3.632981668485304994e+01,3.822047987240882350e+01,3.860292795266803267e+01,4.187597188143050886e+01,4.220338128953578405e+01,4.232000487285289836e+01
3.548302908423378588e-01,4.201443335816557045e+00,1.536690318367949892e+00,4.655848937071590754e+00,4.684524095144247724e+00,7.083020324897480791e+00,7.971982605509003506e+00,7.210588372443258898e+00,8.388767738742387792e+00,1.057752408931452948e+01,1.067410116013627608e+01,1.213443545572934568e+01,1.100139826806273291e+01,1.529559479377552478e+01,1.503700028712925452e+01,1.572788966716186643e+01,1.603246601671387950e+01,1.812685959339560426e+01,1.799012638655362295e+01,1.944731284022478590e+01,1.991594218044694031e+01,2.201839220763919514e+01,2.239127827276733385e+01,2.282517705415136788e+01,2.548364679011318046e+01,2.621392790738550360e+01,2.646801203048568496e+01,2.913491343041613391e+01,2.937693039621700564e+01,2.883989904990890807e+01,3.153428676009900400e+01,3.245488778875597546e+01,3.235273133371524779e+01,3.568714612849267809e+01,3.567966910118443025e+01,3.525458056649688388e+01,3.702087034685411027e+01,3.763017869974775209e+01,3.627285641114121262e+01,3.825862524042739210e+01,3.861093173753070573e+01,4.183391960408992816e+01,4.223501671284128633e+01,4.231858439159037744e+01
3.479897743002481891e-01,4.182419254572350198e+00,1.564765529865327798e+00,4.687881329703903255e+00,4.699310790972126561e+00,7.078182464253126582e+00,7.999815267480397729e+00,7.198058605946314081e+00,8.400672112395259461e+00,1.061424477532341548e+01,1.067877453806709376e+01,1.216580128666273097e+01,1.096239250515269426e+01,1.532166730365925744e+01,1.504622480979020693e+01,1.572862440180965216e+01,1.602643496133959999e+01,1.817049643458184605e+01,1.799933892516193978e+01,1.943722115146017870e+01,1.989960706649364752e+01,2.199071959473408455e+01,2.237153748290806377e+01,2.283812082196172710e+01,2.552140642107415758e+01,2.618825951845797206e+01,2.645965001891388013e+01,2.914768173642514526e+01,2.936870360298825489e+01,2.884185297777365520e+01,3.156858641489162309e+01,3.243494405949131476e+01,3.235748659066719313e+01,3.566325183159847967e+01,3.565101616929783290e+01,3.529828373355963578e+01,3.701084399344117770e+01,3.763700985103221797e+01,3.621779339589581781e+01,3.830120788062019699e+01,3.864662093407994803e+01,4.177893843735805035e+01,4.225666371029952018e+01,4.234900093837344315e+01
3.391305019859199854e-01,4.176990010196672820e+00,1.569321561405140786e+00,4.682464644933962639e+00,4.676455073678717156e+00,7.051380240713042369e+00,8.007232379977939019e+00,7.197615538667533563e+00,8.406578967254278112e+00,1.062412995977085650e+01,1.067710462700905083e+01,1.213744688786533921e+01,1.098516521127173107e+01,1.534762710428098309e+01,1.505108517163805715e+01,1.574225435300836828e+01,1.602512030129832965e+01,1.815553717571570758e+01,1.799435945727205421e+01,1.942973097799534443e+01,1.988592043513139274e+01,2.200187431304075503e+01,2.234816412099770488e+01,2.282762286924147332e+01,2.550703158856029518e+01,2.621371029908207007e+01,2.646561846082244074e+01,2.915825777165297694e+01,2.938536698409915715e+01,2.885615269913643388e+01,3.156131657215003017e+01,3.243606599790693679e+01,3.236303252166518263e+01,3.565166145304626610e+01,3.563352540166508930e+01,3.530350095636224239e+01,3.702759465285418372e+01,3.766873033432334239e+01,3.618398226397985695e+01,3.833110422498268832e+01,3.869704828583118683e+01,4.172310724168649188e+01,4.225242698044630885e+01,4.239028416635775898e+01
3.392110397055078663e-01,4.214812384194810413e+00,1.569408993699733745e+00,4.681660893654648881e+00,4.677700402165507754e+00,7.092610690217942881e+00,7.983677141444190717e+00,7.233556095363725902e+00,8.378237920430859020e+00,1.060820746217801691e+01,1.070087989411235263e+01,1.212434778939881674e+01,1.098906723363387172e+01,1.531956500676453281e+01,1.508052324436448899e+01,1.572305755409807482e+01,1.604585821842690763e+01,1.815542299722207886e+01,1.799726294629893886e+01,1.946322016733156346e+01,1.987923012004132062e+01,2.203084630193045967e+01,2.237238195658434847e+01,2.283995541238779481e+01,2.550740224245901544e+01,2.621687566518032853e+01,2.646777597213860389e+01,2.916676471421969552e+01,2.940832894892585614e+01,2.885132620889944377e+01,3.157098827749604197e+01,3.243317121200345099e+01,3.236212080595769436e+01,3.565671265762336617e+01,3.563349815183529046e+01,3.528953968321199142e+01,3.703331726361613363e+01,3.762304094193532933e+01,3.617550218006731910e+01,3.836935663844534616e+01,3.871898310115044950e+01,4.168112203032797680e+01,4.228342228403068503e+01,4.242249467491259907e+01
2.915920026589920999e-01,4.212601450595721886e+00,1.578108521810817955e+00,4.700604701188757062e+00,4.695470181641574037e+00,7.058609576268359831e+00,7.977395622852948343e+00,7.222568841034681775e+00,8.425035650709361335e+00,1.063034840185354035e+01,1.069072433388195087e+01,1.213411274450976940e+01,1.095981157588789223e+01,1.535502739960179852e+01,1.505668905392239232e+01,1.574229653924590444e+01,1.603776816614919554e+01,1.816978605660591128e+01,1.799994125576888848e+01,1.944260251221674451e+01,1.984818574719495032e+01,2.200151188404627334e+01,2.231107264993475070e+01,2.284987469340416766e+01,2.550290390759808901e+01,2.619908320545285818e+01,2.648306388547751666e+01,2.917628028719584421e+01,2.935222105879638477e+01,2.886310622281292027e+01,3.158882931228034607e+01,3.243796152578629943e+01,3.237520254771985861e+01,3.566847713696235189e+01,3.564866373949969613e+01,3.531939135105028527e+01,3.704350750031392181e+01,3.764796877691809840e+01,3.616281265505774201e+01,3.838141202070845992e+01,3.872343727207825026e+01,4.168259834681582987e+01,4.228274264528795356e+01,4.243738133711283211e+01
2.940818052286116591e-01,4.236021727336469311e+00,1.556535224616171220e+00,4.690104906340502033e+00,4.697743663433153749e+00,7.059401977257431682e+00,7.940721760949759123e+00,7.265893902127449344e+00,8.388048237690115982e+00,1.062577618132923085e+01,1.067656018075373048e+01,1.210301454072605765e+01,1.098396420151620667e+01,1.533555455751636210e+01,1.509100424002272156e+01,1.573521635736489088e+01,1.602748209308303728e+01,1.814932077320044357e+01,1.801699609513618583e+01,1.946501012855367208e+01,1.988081528237036721e+01,2.204423263069727312e+01,2.232742546523946103e+01,2.284958676949439393e+01,2.546217323010148093e+01,2.622144809581618219e+01,2.648191830951967773e+01,2.916564790045930877e+01,2.937886766784311732e+01,2.885009549781670657e+01,3.156827497269548388e+01,3.244254025134770814e+01,3.236064473820913179e+01,3.566825948877913532e+01,3.564106082675567677e+01,3.528136704369318721e+01,3.705102230483996095e+01,3.761831984452770428e+01,3.614434955097478763e+01,3.838779429964218792e+01,3.871487931898118262e+01,4.168868715002684411e+01,4.227705817539988686e+01,4.246743481502164741e+01
2.775352865859258555e-01,4.201129295163487321e+00,1.573331678890281360e+00,4.727131718393984272e+00,4.729707440312509448e+00,7.049628713013591508e+00,7.970606857791612043e+00,7.260823017696593773e+00,8.389268229528221710e+00,1.066355003772385324e+01,1.067824779854285389e+01,1.212889796007529419e+01,1.095557877450848672e+01,1.535447068638618084e+01,1.509152279989686996e+01,1.574285497315620930e+01,1.603430360470681748e+01,1.818984797193902025e+01,1.802473611748417071e+01,1.945383826495702451e+01,1.987080732982082054e+01,2.204151378562918140e+01,2.231857024154413338e+01,2.285260594531345291e+01,2.548265930847079375e+01,2.618551355937183089e+01,2.650380707460770680e+01,2.917421683921477538e+01,2.935460456152194553e+01,2.884271786836890428e+01,3.160874086022306173e+01,3.243934174884240917e+01,3.236655449621770941e+01,3.567051635942492283e+01,3.565920265449378945e+01,3.529333677750947373e+01,3.702939629661960197e+01,3.762449003046472740e+01,3.610467184257304751e+01,3.841287883269306747e+01,3.871687099329949433e+01,4.166311184297307335e+01,4.228797322153860705e+01,4.249261529539334958e+01
2.769031652094171014e-01,4.178280408719098560e+00,1.553595094350352701e+00,4.711750579253777715e+00,4.707518298137363999e+00,7.043200247092132216e+00,7.996570044762290941e+00,7.264401576291023233e+00,8.377605608822833005e+00,1.064833875152793752e+01,1.065368464405329796e+01,1.208907983124808361e+01,1.099545676470787825e+01,1.537284340445425812e+01,1.509865590774639443e+01,1.573196055789271774e+01,1.601182323160199772e+01,1.816564377686504272e+01,1.802043026166424511e+01,1.944782150144218846e+01,1.986961471617135544e+01,2.206497905883072619e+01,2.233794269509522934e+01,2.285205666400598190e+01,2.544479857475994322e+01,2.621528744348292150e+01,2.652103858715704732e+01,2.918684037388130292e+01,2.934479373628571608e+01,2.884286452399474143e+01,3.158637180065231931e+01,3.247081303389159501e+01,3.237788435199249903e+01,3.567868636109675151e+01,3.566472037706770237e+01,3.527988802978661909e+01,3.700463028793438269e+01,3.761527227371847459e+01,3.608824573195678198e+01,3.844640754156378648e+01,3.870287548621139706e+01,4.162186149972178839e+01,4.231875181696915433e+01,4.251489662040476247e+01
2.895824350454176965e-01,4.193510853500668212e+00,1.580169634574226212e+00,4.721214757999220524e+00,4.733897407446844063e+00,7.035153936624673143e+00,7.973576163522904103e+00,7.273587056988248811e+00,8.364991052529015647e+00,1.064693223084762685e+01,1.066284258822043718e+01,1.211691942404360844e+01,1.096246554198778256e+01,1.534660600344036752e+01,1.510187828650410680e+01,1.573785094801154649e+01,1.602422279639826286e+01,1.819668115052257207e+01,1.803174063403574934e+01,1.946244824139983010e+01,1.987578234963653401e+01,2.207740204670831830e+01,2.233916333012278699e+01,2.284672489101414783e+01,2.546456973119845557e+01,2.618653758212543536e+01,2.652052624782320223e+01,2.917688666968772893e+01,2.934902792589590348e+01,2.884709750609821555e+01,3.162704416639471106e+01,3.245652559452624075e+01,3.237610000910017760e+01,3.568329062627104520e+01,3.565489691173542752e+01,3.527955497068761304e+01,3.699799795351005116e+01,3.759995574192965506e+01,3.607264642071682204e+01,3.845656432580127415e+01,3.868378623617446976e+01,4.155133882451160332e+01,4.230323096915298464e+01,4.250832123754816649e+01
2.853207071766536429e-01,4.189613460559316493e+00,1.569535630217493427e+00,4.708355930795508293e+00,4.722523844403938575e+00,7.008836035384604202e+00,7.972166317706592231e+00,7.254330738064422412e+00,8.392488776057684063e+00,1.063906911662850518e+01,1.065957574034723976e+01,1.210214644759873437e+01,1.098610142396564804e+01,1.534834536940394223e+01,1.507251429355376438e+01,1.574633416311080580e+01,1.601523018456158098e+01,1.817929355999945784e+01,1.803714558937387480e+01,1.944869023195643365e+01,1.985999031728917075e+01,2.207716423281510032e+01,2.229928771556221889e+01,2.284485850924534844e+01,2.544846166204365545e+01,2.619924839147882523e+01,2.653285463839860014e+01,2.918759335896859852e+01,2.934105073002831787e+01,2.885188003114987154e+01,3.160948355543800758e+01,3.247134644003460124e+01,3.238579636491452618e+01,3.567958470505425339e+01,3.564795312294320695e+01,3.528240213671612224e+01,3.703370542359725448e+01,3.760788751913588612e+01,3.603495075810690906e+01,3.844002501169612884e+01,3.866731100086137474e+01,4.150754912475467506e+01,4.231934332439247726e+01,4.252758107024268952e+01
2.986408280535330917e-01,4.206269899836057924e+00,1.559602285401276545e+00,4.710629165700153109e+00,4.730753469914501075e+00,7.015326488401797178e+00,7.964222620259445051e+00,7.264678472911922036e+00,8.375386991908801093e+00,1.062009050202000182e+01,1.067322043506886153e+01,1.210116362210954932e+01,1.100765236176358641e+01,1.530785202614749529e+01,1.508170482830088055e+01,1.574165763230907622e+01,1.601661144446976337e+01,1.817070890253237181e+01,1.805842457809515622e+01,1.945946633106726154e+01,1.984473621581582137e+01,2.208921302875894455e+01,2.231783025553751187e+01,2.286192033634818799e+01,2.544520894705412317e+01,2.619757471969439067e+01,2.652610808131263909e+01,2.917984073933052258e+01,2.933463643692910594e+01,2.884061626901724296e+01,3.160565448708160474e+01,3.246737368137649327e+01,3.238174935769404783e+01,3.568801766592156355e+01,3.563756917671290125e+01,3.529020700360007368e+01,3.705444578677780498e+01,3.757066503461703633e+01,3.602634393040793270e+01,3.844251647374149172e+01,3.869240235817285622e+01,4.146238802729794060e+01,4.228299730844889126e+01,4.251228571919037336e+01
2.985992736881687426e-01,4.184754888155476138e+00,1.576161773637452468e+00,4.742264660243185936e+00,4.736410451403501476e+00,6.991864745408354231e+00,7.973351336543084145e+00,7.266761242292420597e+00,8.376562634008484665e+00,1.063095125397703100e+01,1.069012599737314595e+01,1.212611133576308653e+01,1.099672642436811820e+01,1.531251493544354325e+01,1.507519030600555965e+01,1.575598912781287098e+01,1.602118339541572212e+01,1.818489904115831735e+01,1.805461551668366127e+01,1.943118557569587779e+01,1.983375596224727744e+01,2.209227631455511087e+01,2.230093548891384359e+01,2.286201782186525477e+01,2.545642701207343350e+01,2.616785825965121504e+01,2.652522192520735800e+01,2.918781229991715875e+01,2.933304301978395401e+01,2.884572716201424214e+01,3.162547022368783800e+01,3.244602123280260741e+01,3.238057318924732897e+01,3.567835045629565371e+01,3.561949448424451958e+01,3.529670718057208489e+01,3.702194309086233659e+01,3.758165880387343094e+01,3.602426114096188314e+01,3.845131541629616123e+01,3.866190664452670944e+01,4.141907481806563851e+01,4.226679551887789188e+01,4.247636781764511227e+01
3.074865737852142678e-01,4.165776736244255929e+00,1.574728251610660212e+00,4.727100499180632021e+00,4.704604218381607694e+00,6.966531458448242731e+00,7.969399895238314713e+00,7.265126080184647783e+00,8.370411885332885049e+00,1.063557556662788883e+01,1.067435116159317587e+01,1.210160318908719113e+01,1.103555514799571213e+01,1.533165727881590890e+01,1.508457038097544256e+01,1.575326923247727251e+01,1.599383735620027558e+01,1.815764735033692645e+01,1.805555709468657355e+01,1.941550933175524563e+01,1.983936771932561882e+01,2.211648772106931560e+01,2.229973143126355595e+01,2.286209620071892346e+01,2.542412819720347983e+01,2.618472487016651584e+01,2.652498452685639663e+01,2.920933040690029969e+01,2.934377270793803660e+01,2.884462627929445588e+01,3.160549450846095354e+01,3.244625699634489280e+01,3.237383837042979451e+01,3.569159063192397952e+01,3.561094245625549348e+01,3.527952418287776482e+01,3.702323419000901339e+01,3.758051832775523593e+01,3.603230653712076759e+01,3.848110861260946081e+01,3.860264378653761952e+01,4.138827660136630016e+01,4.225507641336454867e+01,4.244129563846319542e+01
3.123667808042349670e-01,4.189411904453232083e+00,1.605314322678032424e+00,4.742975953816654489e+00,4.742719410346644793e+00,6.989546490122403810e+00,7.962647472316680464e+00,7.264660673896838006e+00,8.350017957938753455e+00,1.065368488273444747e+01,1.067886773280533674e+01,1.212204068331191920e+01,1.101657249795143301e+01,1.530188461650043230e+01,1.510124098860947761e+01,1.572992843716531830e+01,1.599747356753980654e+01,1.818544329183987074e+01,1.806802254999607626e+01,1.943905058344147108e+01,1.982444758993485223e+01,2.210312051666754130e+01,2.232198790999948557e+01,2.287515419072163780e+01,2.544201144255801950e+01,2.615251524048807852e+01,2.651429378367397049e+01,2.921646673866828081e+01,2.933754811114227579e+01,2.883327389514679595e+01,3.164250825466292127e+01,3.242941439735571407e+01,3.235451027469091656e+01,3.569720960192004355e+01,3.562029758809058677e+01,3.530173075064848831e+01,3.698049432044163609e+01,3.753753364559433692e+01,3.605827970154648199e+01,3.850734530181912874e+01,3.850930920602957741e+01,4.135947319049223125e+01,4.220518603840740468e+01,4.242764001849044320e+01
